22.1114	5.5078E+14
22.1313	5.48396E+14
22.1512	5.45872E+14
22.1711	5.4322E+14
22.191	5.40452E+14
22.2109	5.37583E+14
22.2308	5.34627E+14
22.2507	5.31602E+14
22.2706	5.28531E+14
22.2905	5.25369E+14
22.3104	5.22243E+14
22.3303	5.19137E+14
22.3502	5.16077E+14
22.3701	5.13094E+14
22.39	5.10216E+14
22.4099	5.0747E+14
22.4298	5.04887E+14
22.4497	5.02499E+14
22.4696	5.0034E+14
22.4895	4.98442E+14
22.5094	4.96749E+14
22.5293	4.95439E+14
22.5492	4.94487E+14
22.5691	4.93926E+14
22.589	4.93787E+14
22.6089	4.94084E+14
22.6288	4.9486E+14
22.6487	4.96153E+14
22.6686	4.97937E+14
22.6885	5.00295E+14
22.7084	5.03131E+14
22.7283	5.06576E+14
22.7482	5.10595E+14
22.7681	5.15175E+14
22.788	5.20302E+14
22.8079	5.25926E+14
22.8278	5.31978E+14
22.8477	5.38424E+14
22.8676	5.45227E+14
22.8875	5.52266E+14
22.9074	5.59402E+14
22.9273	5.66489E+14
22.9472	5.73498E+14
22.9671	5.80119E+14
22.987	5.86153E+14
23.0069	5.91488E+14
23.0268	5.95758E+14
23.0467	5.98435E+14
23.0666	5.99406E+14
23.0865	5.98633E+14
23.1064	5.94942E+14
23.1263	5.86522E+14
23.1462	5.73817E+14
23.1661	5.59539E+14
23.186	5.44558E+14
23.2059	5.25261E+14
23.2258	4.98638E+14
23.2457	4.69311E+14
23.2656	4.47478E+14
23.2855	4.38841E+14
23.3054	4.39492E+14
23.3253	4.41833E+14
23.3452	4.42427E+14
23.3651	4.42627E+14
23.385	4.43648E+14
23.4049	4.4497E+14
23.4248	4.46012E+14
23.4447	4.47057E+14
23.4646	4.4834E+14
23.4845	4.49625E+14
23.5044	4.50794E+14
23.5243	4.52007E+14
23.5442	4.53235E+14
23.5641	4.54441E+14
23.584	4.55585E+14
23.6039	4.56754E+14
23.6238	4.57918E+14
23.6437	4.59011E+14
23.6636	4.60065E+14
23.6835	4.61118E+14
23.7034	4.62128E+14
23.7233	4.63072E+14
23.7432	4.63984E+14
23.7631	4.64798E+14
23.783	4.65601E+14
23.8029	4.66317E+14
23.8228	4.67004E+14
23.8427	4.6764E+14
23.8626	4.68204E+14
23.8825	4.68697E+14
23.9024	4.69118E+14
23.9223	4.69465E+14
23.9422	4.69737E+14
23.9621	4.69872E+14
23.982	4.69961E+14
24.0019	4.69968E+14
24.0218	4.69893E+14
24.0417	4.69735E+14
24.0616	4.69494E+14
24.0815	4.69181E+14
24.1014	4.68806E+14
24.1213	4.68367E+14
24.1412	4.67843E+14
24.1611	4.67219E+14
24.181	4.66432E+14
24.2009	4.65605E+14
24.2208	4.64704E+14
24.2407	4.63729E+14
24.2606	4.62683E+14
24.2805	4.61572E+14
24.3004	4.60401E+14
24.3203	4.5917E+14
24.3402	4.57885E+14
24.3601	4.56551E+14
24.38	4.55119E+14
24.3999	4.53684E+14
24.4198	4.52217E+14
24.4397	4.50722E+14
24.4596	4.49209E+14
24.4795	4.47684E+14
24.4994	4.46156E+14
24.5193	4.44634E+14
24.5392	4.43127E+14
24.5591	4.41645E+14
24.579	4.4015E+14
24.5989	4.38726E+14
24.6188	4.37356E+14
24.6387	4.36048E+14
24.6586	4.34811E+14
24.6785	4.33655E+14
24.6984	4.32591E+14
24.7183	4.31631E+14
24.7382	4.30787E+14
24.7581	4.30068E+14
24.778	4.29484E+14
24.7979	4.28976E+14
24.8178	4.28661E+14
24.8377	4.28512E+14
24.8576	4.28541E+14
24.8775	4.28757E+14
24.8974	4.29163E+14
24.9173	4.29763E+14
24.9372	4.30563E+14
24.9571	4.3157E+14
24.977	4.32789E+14
24.9969	4.34168E+14
25.0168	4.35797E+14
25.0367	4.37643E+14
25.0566	4.39706E+14
25.0765	4.41986E+14
25.0964	4.44477E+14
25.1163	4.47174E+14
25.1362	4.50072E+14
25.1561	4.53166E+14
25.176	4.56443E+14
25.1959	4.59885E+14
25.2158	4.63415E+14
25.2357	4.6714E+14
25.2556	4.71001E+14
25.2755	4.74963E+14
25.2954	4.78982E+14
25.3153	4.83023E+14
25.3352	4.87068E+14
25.3551	4.91097E+14
25.375	4.95084E+14
25.3949	4.98995E+14
25.4148	5.0274E+14
25.4347	5.06357E+14
25.4546	5.09775E+14
25.4745	5.12954E+14
25.4944	5.15858E+14
25.5143	5.18448E+14
25.5342	5.20672E+14
25.5541	5.22523E+14
25.574	5.23924E+14
25.5939	5.2488E+14
25.6138	5.25254E+14
25.6337	5.25021E+14
25.6536	5.24337E+14
25.6735	5.23066E+14
25.6934	5.21112E+14
25.7133	5.18602E+14
25.7332	5.15608E+14
25.7531	5.11984E+14
25.773	5.07758E+14
25.7929	5.03193E+14
25.8128	4.98317E+14
25.8327	4.92947E+14
25.8526	4.87405E+14
25.8725	4.82057E+14
25.8924	4.76841E+14
25.9123	4.71768E+14
25.9322	4.67485E+14
25.9521	4.644E+14
25.972	4.62309E+14
25.9919	4.61729E+14
26.0118	4.63675E+14
26.0317	4.67403E+14
26.0516	4.72005E+14
26.0715	4.81581E+14
26.0914	5.01338E+14
26.1113	5.24213E+14
26.1312	5.28629E+14
26.1511	5.0001E+14
26.171	4.51237E+14
26.1909	4.11512E+14
26.2108	3.9598E+14
26.2307	3.95595E+14
26.2506	3.95648E+14
26.2705	3.92832E+14
26.2904	3.90967E+14
26.3103	3.90795E+14
26.3302	3.90105E+14
26.3501	3.88705E+14
26.37	3.87869E+14
26.3899	3.87427E+14
26.4098	3.86546E+14
26.4297	3.85507E+14
26.4496	3.84827E+14
26.4695	3.84124E+14
26.4894	3.83174E+14
26.5093	3.82268E+14
26.5292	3.81563E+14
26.5491	3.80768E+14
26.569	3.79846E+14
26.5889	3.79063E+14
26.6088	3.78392E+14
26.6287	3.77611E+14
26.6486	3.76777E+14
26.6685	3.76002E+14
26.6884	3.75278E+14
26.7083	3.74463E+14
26.7282	3.73698E+14
26.7481	3.7303E+14
26.768	3.72401E+14
26.7879	3.71813E+14
26.8078	3.71272E+14
26.8277	3.7078E+14
26.8476	3.7034E+14
26.8675	3.69956E+14
26.8874	3.69575E+14
26.9073	3.69294E+14
26.9272	3.69081E+14
26.9471	3.68941E+14
26.967	3.68875E+14
26.9869	3.68889E+14
27.0068	3.68985E+14
27.0267	3.69167E+14
27.0466	3.69442E+14
27.0665	3.69812E+14
27.0864	3.70229E+14
27.1063	3.70771E+14
27.1262	3.71411E+14
27.1461	3.72151E+14
27.166	3.72993E+14
27.1859	3.73938E+14
27.2058	3.74985E+14
27.2257	3.76136E+14
27.2456	3.77393E+14
27.2655	3.78754E+14
27.2854	3.80219E+14
27.3053	3.8172E+14
27.3252	3.83361E+14
27.3451	3.85098E+14
27.365	3.86926E+14
27.3849	3.88839E+14
27.4048	3.90833E+14
27.4247	3.92904E+14
27.4446	3.95046E+14
27.4645	3.97254E+14
27.4844	3.99519E+14
27.5043	4.01781E+14
27.5242	4.04119E+14
27.5441	4.06492E+14
27.564	4.08889E+14
27.5839	4.11299E+14
27.6038	4.13712E+14
27.6237	4.16118E+14
27.6436	4.18505E+14
27.6635	4.20861E+14
27.6834	4.23173E+14
27.7033	4.25428E+14
27.7232	4.27552E+14
27.7431	4.29638E+14
27.763	4.31632E+14
27.7829	4.33519E+14
27.8028	4.35287E+14
27.8227	4.36925E+14
27.8426	4.3842E+14
27.8625	4.39754E+14
27.8824	4.40922E+14
27.9023	4.41927E+14
27.9222	4.42718E+14
27.9421	4.43348E+14
27.962	4.43752E+14
27.9819	4.43911E+14
28.0018	4.43831E+14
28.0217	4.43522E+14
28.0416	4.42984E+14
28.0615	4.42212E+14
28.0814	4.41205E+14
28.1013	4.39967E+14
28.1212	4.385E+14
28.1411	4.36749E+14
28.161	4.34822E+14
28.1809	4.32693E+14
28.2008	4.30375E+14
28.2207	4.27883E+14
28.2406	4.25237E+14
28.2605	4.2246E+14
28.2804	4.19578E+14
28.3003	4.1662E+14
28.3202	4.13616E+14
28.3401	4.10545E+14
28.36	4.07532E+14
28.3799	4.04586E+14
28.3998	4.01747E+14
28.4197	3.99058E+14
28.4396	3.96553E+14
28.4595	3.94302E+14
28.4794	3.92317E+14
28.4993	3.90672E+14
28.5192	3.89404E+14
28.5391	3.88575E+14
28.559	3.88166E+14
28.5789	3.88286E+14
28.5988	3.88953E+14
28.6187	3.90195E+14
28.6386	3.92005E+14
28.6585	3.94393E+14
28.6784	3.97375E+14
28.6983	4.00909E+14
28.7182	4.04924E+14
28.7381	4.09393E+14
28.758	4.14207E+14
28.7779	4.1924E+14
28.7978	4.24304E+14
28.8177	4.29313E+14
28.8376	4.33991E+14
28.8575	4.37866E+14
28.8774	4.40729E+14
28.8973	4.42509E+14
28.9172	4.42299E+14
28.9371	4.38533E+14
28.957	4.31021E+14
28.9769	4.21482E+14
28.9968	4.10659E+14
29.0167	3.95691E+14
29.0366	3.73916E+14
29.0565	3.48714E+14
29.0764	3.28581E+14
29.0963	3.19089E+14
29.1162	3.179E+14
29.1361	3.1884E+14
29.156	3.18647E+14
29.1759	3.17972E+14
29.1958	3.18008E+14
29.2157	3.18428E+14
29.2356	3.18705E+14
29.2555	3.18992E+14
29.2754	3.19501E+14
29.2953	3.20084E+14
29.3152	3.20637E+14
29.3351	3.21282E+14
29.355	3.22054E+14
29.3749	3.22819E+14
29.3948	3.23625E+14
29.4147	3.24524E+14
29.4346	3.25498E+14
29.4545	3.26495E+14
29.4744	3.27537E+14
29.4943	3.28657E+14
29.5142	3.29826E+14
29.5341	3.3102E+14
29.554	3.32265E+14
29.5739	3.33566E+14
29.5938	3.34858E+14
29.6137	3.36191E+14
29.6336	3.37575E+14
29.6535	3.39E+14
29.6734	3.40442E+14
29.6933	3.41899E+14
29.7132	3.43368E+14
29.7331	3.44842E+14
29.753	3.46319E+14
29.7729	3.47796E+14
29.7928	3.49228E+14
29.8127	3.50671E+14
29.8326	3.52097E+14
29.8525	3.53501E+14
29.8724	3.5488E+14
29.8923	3.56227E+14
29.9122	3.57538E+14
29.9321	3.58804E+14
29.952	3.60022E+14
29.9719	3.61185E+14
29.9918	3.6229E+14
30.0117	3.63283E+14
30.0316	3.64236E+14
30.0515	3.65113E+14
30.0714	3.6591E+14
30.0913	3.66622E+14
30.1112	3.67246E+14
30.1311	3.67775E+14
30.151	3.68207E+14
30.1709	3.68538E+14
30.1908	3.68768E+14
30.2107	3.68856E+14
30.2306	3.68856E+14
30.2505	3.68741E+14
30.2704	3.68512E+14
30.2903	3.68165E+14
30.3102	3.67702E+14
30.3301	3.67124E+14
30.35	3.66432E+14
30.3699	3.65628E+14
30.3898	3.64716E+14
30.4097	3.637E+14
30.4296	3.62535E+14
30.4495	3.61297E+14
30.4694	3.59971E+14
30.4893	3.58578E+14
30.5092	3.57125E+14
30.5291	3.556E+14
30.549	3.53986E+14
30.5689	3.52289E+14
30.5888	3.50533E+14
30.6087	3.48741E+14
30.6286	3.46886E+14
30.6485	3.45036E+14
30.6684	3.43184E+14
30.6883	3.41342E+14
30.7082	3.39524E+14
30.7281	3.37746E+14
30.748	3.36024E+14
30.7679	3.34375E+14
30.7878	3.32813E+14
30.8077	3.3135E+14
30.8276	3.30001E+14
30.8475	3.2873E+14
30.8674	3.27636E+14
30.8873	3.26701E+14
30.9072	3.25941E+14
30.9271	3.2537E+14
30.947	3.24996E+14
30.9669	3.24831E+14
30.9868	3.24886E+14
31.0067	3.25173E+14
31.0266	3.25698E+14
31.0465	3.26422E+14
31.0664	3.27415E+14
31.0863	3.28651E+14
31.1062	3.30128E+14
31.1261	3.31841E+14
31.146	3.33782E+14
31.1659	3.35941E+14
31.1858	3.38304E+14
31.2057	3.40852E+14
31.2256	3.43565E+14
31.2455	3.46418E+14
31.2654	3.49338E+14
31.2853	3.52371E+14
31.3052	3.55451E+14
31.3251	3.5854E+14
31.345	3.61593E+14
31.3649	3.64576E+14
31.3848	3.67425E+14
31.4047	3.70105E+14
31.4246	3.72507E+14
31.4445	3.74595E+14
31.4644	3.76361E+14
31.4843	3.77764E+14
31.5042	3.78662E+14
31.5241	3.79087E+14
31.544	3.79067E+14
31.5639	3.78458E+14
31.5838	3.77195E+14
31.6037	3.75421E+14
31.6236	3.73154E+14
31.6435	3.70241E+14
31.6634	3.66791E+14
31.6833	3.63046E+14
31.7032	3.59065E+14
31.7231	3.54768E+14
31.743	3.50593E+14
31.7629	3.46959E+14
31.7828	3.43809E+14
31.8027	3.41484E+14
31.8226	3.40874E+14
31.8425	3.41791E+14
31.8624	3.43592E+14
31.8823	3.48862E+14
31.9022	3.62205E+14
31.9221	3.80444E+14
31.942	3.88738E+14
31.9619	3.74169E+14
31.9818	3.42549E+14
32.0017	3.14182E+14
32.0216	3.02309E+14
32.0415	3.02497E+14
32.0614	3.03952E+14
32.0813	3.03132E+14
32.1012	3.02605E+14
32.1211	3.03448E+14
32.141	3.04073E+14
32.1609	3.04068E+14
32.1808	3.04363E+14
32.2007	3.05002E+14
32.2206	3.05337E+14
32.2405	3.05459E+14
32.2604	3.05793E+14
32.2803	3.06161E+14
32.3002	3.06247E+14
32.3201	3.06302E+14
32.34	3.06467E+14
32.3599	3.06543E+14
32.3798	3.06447E+14
32.3997	3.06355E+14
32.4196	3.06287E+14
32.4395	3.06088E+14
32.4594	3.05784E+14
32.4793	3.05494E+14
32.4992	3.05172E+14
32.5191	3.04664E+14
32.539	3.04124E+14
32.5589	3.03581E+14
32.5788	3.02983E+14
32.5987	3.02331E+14
32.6186	3.01629E+14
32.6385	3.00877E+14
32.6584	3.00078E+14
32.6783	2.99234E+14
32.6982	2.9835E+14
32.7181	2.97395E+14
32.738	2.96428E+14
32.7579	2.95429E+14
32.7778	2.94406E+14
32.7977	2.9336E+14
32.8176	2.92299E+14
32.8375	2.91228E+14
32.8574	2.90152E+14
32.8773	2.89076E+14
32.8972	2.88006E+14
32.9171	2.86949E+14
32.937	2.85865E+14
32.9569	2.84833E+14
32.9768	2.83841E+14
32.9967	2.82911E+14
33.0166	2.8205E+14
33.0365	2.81241E+14
33.0564	2.80465E+14
33.0763	2.79727E+14
33.0962	2.79049E+14
33.1161	2.78451E+14
33.136	2.77899E+14
33.1559	2.77458E+14
33.1758	2.77109E+14
33.1957	2.76858E+14
33.2156	2.76711E+14
33.2355	2.76671E+14
33.2554	2.76746E+14
33.2753	2.76941E+14
33.2952	2.77258E+14
33.3151	2.77697E+14
33.335	2.78262E+14
33.3549	2.78904E+14
33.3748	2.79707E+14
33.3947	2.80639E+14
33.4146	2.81698E+14
33.4345	2.82881E+14
33.4544	2.84186E+14
33.4743	2.8561E+14
33.4942	2.87148E+14
33.5141	2.88795E+14
33.534	2.90545E+14
33.5539	2.9235E+14
33.5738	2.94266E+14
33.5937	2.96258E+14
33.6136	2.98316E+14
33.6335	3.00429E+14
33.6534	3.02586E+14
33.6733	3.04774E+14
33.6932	3.06978E+14
33.7131	3.09184E+14
33.733	3.11376E+14
33.7529	3.1354E+14
33.7728	3.15609E+14
33.7927	3.17647E+14
33.8126	3.19604E+14
33.8325	3.21463E+14
33.8524	3.23208E+14
33.8723	3.24821E+14
33.8922	3.26285E+14
33.9121	3.27585E+14
33.932	3.28707E+14
33.9519	3.29637E+14
33.9718	3.30324E+14
33.9917	3.3082E+14
34.0116	3.31094E+14
34.0315	3.3114E+14
34.0514	3.30956E+14
34.0713	3.30539E+14
34.0912	3.29893E+14
34.1111	3.29024E+14
34.131	3.27941E+14
34.1509	3.26657E+14
34.1708	3.25148E+14
34.1907	3.23491E+14
34.2106	3.21692E+14
34.2305	3.19784E+14
34.2504	3.17793E+14
34.2703	3.1577E+14
34.2902	3.13751E+14
34.3101	3.11803E+14
34.33	3.09976E+14
34.3499	3.08303E+14
34.3698	3.06812E+14
34.3897	3.05522E+14
34.4096	3.0457E+14
34.4295	3.04006E+14
34.4494	3.03862E+14
34.4693	3.04183E+14
34.4892	3.05034E+14
34.5091	3.06437E+14
34.529	3.08378E+14
34.5489	3.1088E+14
34.5688	3.13947E+14
34.5887	3.17454E+14
34.6086	3.21337E+14
34.6285	3.25544E+14
34.6484	3.29907E+14
34.6683	3.34054E+14
34.6882	3.37764E+14
34.7081	3.40974E+14
34.728	3.43007E+14
34.7479	3.42504E+14
34.7678	3.3897E+14
34.7877	3.33551E+14
34.8076	3.26763E+14
34.8275	3.16366E+14
34.8474	2.99707E+14
34.8673	2.78911E+14
34.8872	2.60972E+14
34.9071	2.51353E+14
34.927	2.4902E+14
34.9469	2.48989E+14
34.9668	2.48119E+14
34.9867	2.46697E+14
35.0066	2.45697E+14
35.0265	2.45027E+14
35.0464	2.44214E+14
35.0663	2.43355E+14
35.0862	2.42664E+14
35.1061	2.42035E+14
35.126	2.41353E+14
35.1459	2.40707E+14
35.1658	2.40154E+14
35.1857	2.3962E+14
35.2056	2.39086E+14
35.2255	2.38581E+14
35.2454	2.3816E+14
35.2653	2.3776E+14
35.2852	2.37395E+14
35.3051	2.37102E+14
35.325	2.36866E+14
35.3449	2.36668E+14
35.3648	2.3653E+14
35.3847	2.36466E+14
35.4046	2.36467E+14
35.4245	2.3648E+14
35.4444	2.36593E+14
35.4643	2.3679E+14
35.4842	2.37049E+14
35.5041	2.37377E+14
35.524	2.37777E+14
35.5439	2.38249E+14
35.5638	2.3879E+14
35.5837	2.39402E+14
35.6036	2.40087E+14
35.6235	2.40841E+14
35.6434	2.41623E+14
35.6633	2.42505E+14
35.6832	2.43478E+14
35.7031	2.44543E+14
35.723	2.45675E+14
35.7429	2.46845E+14
35.7628	2.48042E+14
35.7827	2.49281E+14
35.8026	2.5057E+14
35.8225	2.51906E+14
35.8424	2.53249E+14
35.8623	2.54646E+14
35.8822	2.56072E+14
35.9021	2.57523E+14
35.922	2.58992E+14
35.9419	2.60474E+14
35.9618	2.61962E+14
35.9817	2.6345E+14
36.0016	2.64928E+14
36.0215	2.66392E+14
36.0414	2.67834E+14
36.0613	2.69208E+14
36.0812	2.7057E+14
36.1011	2.71887E+14
36.121	2.73152E+14
36.1409	2.74358E+14
36.1608	2.75498E+14
36.1807	2.76563E+14
36.2006	2.77547E+14
36.2205	2.78443E+14
36.2404	2.79242E+14
36.2603	2.79909E+14
36.2802	2.80485E+14
36.3001	2.80949E+14
36.32	2.81296E+14
36.3399	2.81524E+14
36.3598	2.81631E+14
36.3797	2.81614E+14
36.3996	2.81471E+14
36.4195	2.81201E+14
36.4394	2.80802E+14
36.4593	2.80278E+14
36.4792	2.79594E+14
36.4991	2.78813E+14
36.519	2.77918E+14
36.5389	2.76912E+14
36.5588	2.75804E+14
36.5787	2.74601E+14
36.5986	2.73313E+14
36.6185	2.7195E+14
36.6384	2.70525E+14
36.6583	2.69051E+14
36.6782	2.67511E+14
36.6981	2.65968E+14
36.718	2.64417E+14
36.7379	2.62877E+14
36.7578	2.61367E+14
36.7777	2.59899E+14
36.7976	2.58496E+14
36.8175	2.5719E+14
36.8374	2.56011E+14
36.8573	2.54967E+14
36.8772	2.54048E+14
36.8971	2.53214E+14
36.917	2.52552E+14
36.9369	2.52066E+14
36.9568	2.51776E+14
36.9767	2.5169E+14
36.9966	2.51813E+14
37.0165	2.52154E+14
37.0364	2.52715E+14
37.0563	2.53492E+14
37.0762	2.5448E+14
37.0961	2.55641E+14
37.116	2.5701E+14
37.1359	2.58549E+14
37.1558	2.60236E+14
37.1757	2.62053E+14
37.1956	2.63954E+14
37.2155	2.65904E+14
37.2354	2.67837E+14
37.2553	2.69702E+14
37.2752	2.71506E+14
37.2951	2.73174E+14
37.315	2.74549E+14
37.3349	2.75661E+14
37.3548	2.76495E+14
37.3747	2.76922E+14
37.3946	2.76835E+14
37.4145	2.76286E+14
37.4344	2.75266E+14
37.4543	2.73625E+14
37.4742	2.71362E+14
37.4941	2.6865E+14
37.514	2.65444E+14
37.5339	2.6169E+14
37.5538	2.57631E+14
37.5737	2.53607E+14
37.5936	2.49608E+14
37.6135	2.45834E+14
37.6334	2.43028E+14
37.6533	2.4136E+14
37.6732	2.40412E+14
37.6931	2.41806E+14
37.713	2.49188E+14
37.7329	2.61701E+14
37.7528	2.69683E+14
37.7727	2.62506E+14
37.7926	2.41732E+14
37.8125	2.20936E+14
37.8324	2.11072E+14
37.8523	2.10673E+14
37.8722	2.12066E+14
37.8921	2.11859E+14
37.912	2.11665E+14
37.9319	2.12506E+14
37.9518	2.13411E+14
37.9717	2.13868E+14
37.9916	2.14513E+14
38.0115	2.15508E+14
38.0314	2.16385E+14
38.0513	2.17117E+14
38.0712	2.18029E+14
38.0911	2.19068E+14
38.111	2.20009E+14
38.1309	2.20942E+14
38.1508	2.21949E+14
38.1707	2.22953E+14
38.1906	2.23843E+14
38.2105	2.24751E+14
38.2304	2.25719E+14
38.2503	2.26631E+14
38.2702	2.27476E+14
38.2901	2.28344E+14
38.31	2.29217E+14
38.3299	2.29998E+14
38.3498	2.30702E+14
38.3697	2.31427E+14
38.3896	2.32111E+14
38.4095	2.32748E+14
38.4294	2.33336E+14
38.4493	2.33871E+14
38.4692	2.34352E+14
38.4891	2.34773E+14
38.509	2.35131E+14
38.5289	2.35424E+14
38.5488	2.35649E+14
38.5687	2.35773E+14
38.5886	2.35849E+14
38.6085	2.35853E+14
38.6284	2.35785E+14
38.6483	2.35644E+14
38.6682	2.35431E+14
38.6881	2.35144E+14
38.708	2.34785E+14
38.7279	2.34354E+14
38.7478	2.33853E+14
38.7677	2.33255E+14
38.7876	2.32607E+14
38.8075	2.31893E+14
38.8274	2.31119E+14
38.8473	2.30288E+14
38.8672	2.29405E+14
38.8871	2.28474E+14
38.907	2.27499E+14
38.9269	2.26486E+14
38.9468	2.25441E+14
38.9667	2.24348E+14
38.9866	2.23248E+14
39.0065	2.22136E+14
39.0264	2.21017E+14
39.0463	2.19901E+14
39.0662	2.18795E+14
39.0861	2.17708E+14
39.106	2.16647E+14
39.1259	2.15622E+14
39.1458	2.14642E+14
39.1657	2.13714E+14
39.1856	2.12813E+14
39.2055	2.12006E+14
39.2254	2.11293E+14
39.2453	2.10687E+14
39.2652	2.10174E+14
39.2851	2.09739E+14
39.305	2.09383E+14
39.3249	2.09127E+14
39.3448	2.08987E+14
39.3647	2.08967E+14
39.3846	2.09039E+14
39.4045	2.09247E+14
39.4244	2.0958E+14
39.4443	2.10038E+14
39.4642	2.10621E+14
39.4841	2.11327E+14
39.504	2.12153E+14
39.5239	2.13093E+14
39.5438	2.14142E+14
39.5637	2.15291E+14
39.5836	2.16533E+14
39.6035	2.17825E+14
39.6234	2.19206E+14
39.6433	2.20645E+14
39.6632	2.22129E+14
39.6831	2.23641E+14
39.703	2.25168E+14
39.7229	2.26693E+14
39.7428	2.28197E+14
39.7627	2.29664E+14
39.7826	2.31075E+14
39.8025	2.32387E+14
39.8224	2.33619E+14
39.8423	2.34739E+14
39.8622	2.35728E+14
39.8821	2.3657E+14
39.902	2.37252E+14
39.9219	2.3776E+14
39.9418	2.38086E+14
39.9617	2.3822E+14
39.9816	2.3816E+14
40.0015	2.37901E+14
40.0214	2.37412E+14
40.0413	2.36756E+14
40.0612	2.35918E+14
40.0811	2.34929E+14
40.101	2.33794E+14
40.1209	2.32539E+14
40.1408	2.3121E+14
40.1607	2.29851E+14
40.1806	2.28506E+14
40.2005	2.27216E+14
40.2204	2.26023E+14
40.2403	2.25029E+14
40.2602	2.24273E+14
40.2801	2.23811E+14
40.3	2.23726E+14
40.3199	2.24077E+14
40.3398	2.24893E+14
40.3597	2.2623E+14
40.3796	2.28146E+14
40.3995	2.30623E+14
40.4194	2.33615E+14
40.4393	2.37106E+14
40.4592	2.41082E+14
40.4791	2.45285E+14
40.499	2.4953E+14
40.5189	2.53756E+14
40.5388	2.57483E+14
40.5587	2.59604E+14
40.5786	2.59501E+14
40.5985	2.5785E+14
40.6184	2.55086E+14
40.6383	2.49368E+14
40.6582	2.38229E+14
40.6781	2.22738E+14
40.698	2.08415E+14
40.7179	2.00351E+14
40.7378	1.98509E+14
40.7577	1.99013E+14
40.7776	1.98944E+14
40.7975	1.98268E+14
40.8174	1.97854E+14
40.8373	1.977E+14
40.8572	1.97377E+14
40.8771	1.96952E+14
40.897	1.96603E+14
40.9169	1.96268E+14
40.9368	1.95834E+14
40.9567	1.95361E+14
40.9766	1.94907E+14
40.9965	1.94417E+14
41.0164	1.93862E+14
41.0363	1.9329E+14
41.0562	1.92692E+14
41.0761	1.92061E+14
41.096	1.91392E+14
41.1159	1.90716E+14
41.1358	1.90027E+14
41.1557	1.89307E+14
41.1756	1.88574E+14
41.1955	1.87845E+14
41.2154	1.87114E+14
41.2353	1.86361E+14
41.2552	1.85617E+14
41.2751	1.84871E+14
41.295	1.84145E+14
41.3149	1.8343E+14
41.3348	1.82731E+14
41.3547	1.82054E+14
41.3746	1.81402E+14
41.3945	1.80777E+14
41.4144	1.80187E+14
41.4343	1.79649E+14
41.4542	1.79175E+14
41.4741	1.78734E+14
41.494	1.78345E+14
41.5139	1.77987E+14
41.5338	1.77672E+14
41.5537	1.77416E+14
41.5736	1.77224E+14
41.5935	1.77098E+14
41.6134	1.77041E+14
41.6333	1.77055E+14
41.6532	1.77144E+14
41.6731	1.77307E+14
41.693	1.77518E+14
41.7129	1.77825E+14
41.7328	1.7821E+14
41.7527	1.78671E+14
41.7726	1.79208E+14
41.7925	1.79822E+14
41.8124	1.8051E+14
41.8323	1.8127E+14
41.8522	1.82099E+14
41.8721	1.82995E+14
41.892	1.83928E+14
41.9119	1.84935E+14
41.9318	1.85995E+14
41.9517	1.87104E+14
41.9716	1.88255E+14
41.9915	1.89442E+14
42.0114	1.9066E+14
42.0313	1.919E+14
42.0512	1.93155E+14
42.0711	1.94419E+14
42.091	1.95682E+14
42.1109	1.96908E+14
42.1308	1.98135E+14
42.1507	1.99337E+14
42.1706	2.00504E+14
42.1905	2.01627E+14
42.2104	2.02697E+14
42.2303	2.03708E+14
42.2502	2.0465E+14
42.2701	2.05517E+14
42.29	2.06301E+14
42.3099	2.06972E+14
42.3298	2.07563E+14
42.3497	2.08052E+14
42.3696	2.08436E+14
42.3895	2.08712E+14
42.4094	2.08876E+14
42.4293	2.0893E+14
42.4492	2.08874E+14
42.4691	2.08707E+14
42.489	2.08435E+14
42.5089	2.0806E+14
42.5288	2.07557E+14
42.5487	2.06984E+14
42.5686	2.0633E+14
42.5885	2.05604E+14
42.6084	2.04817E+14
42.6283	2.03985E+14
42.6482	2.03121E+14
42.6681	2.02241E+14
42.688	2.01362E+14
42.7079	2.00501E+14
42.7278	1.99649E+14
42.7477	1.98867E+14
42.7676	1.98157E+14
42.7875	1.97539E+14
42.8074	1.97031E+14
42.8273	1.96649E+14
42.8472	1.9641E+14
42.8671	1.96328E+14
42.887	1.96416E+14
42.9069	1.96683E+14
42.9268	1.97135E+14
42.9467	1.97747E+14
42.9666	1.98563E+14
42.9865	1.99569E+14
43.0064	2.00745E+14
43.0263	2.02069E+14
43.0462	2.03507E+14
43.0661	2.05016E+14
43.086	2.06605E+14
43.1059	2.08227E+14
43.1258	2.0978E+14
43.1457	2.11214E+14
43.1656	2.12564E+14
43.1855	2.13719E+14
43.2054	2.14546E+14
43.2253	2.1502E+14
43.2452	2.15112E+14
43.2651	2.14683E+14
43.285	2.13673E+14
43.3049	2.12161E+14
43.3248	2.10116E+14
43.3447	2.07411E+14
43.3646	2.04135E+14
43.3845	2.0057E+14
43.4044	1.96703E+14
43.4243	1.92623E+14
43.4442	1.88872E+14
43.4641	1.85726E+14
43.484	1.82948E+14
43.5039	1.8158E+14
43.5238	1.84502E+14
43.5437	1.92121E+14
43.5636	1.98211E+14
43.5835	1.94443E+14
43.6034	1.80135E+14
43.6233	1.64176E+14
43.6432	1.55319E+14
43.6631	1.53749E+14
43.683	1.541E+14
43.7029	1.53339E+14
