29500.1	361.058
29520.0	360.421
29539.9	359.785
29559.8	359.149
29579.7	358.513
29599.6	357.9
29619.5	357.287
29639.4	356.675
29659.3	356.063
29679.2	355.45
29699.1	354.838
29719.0	354.225
29738.9	353.613
29758.8	353.001
29778.8	352.388
29798.7	351.776
29818.6	351.164
29838.5	350.551
29858.4	349.939
29878.3	349.326
29898.2	348.714
29918.1	348.102
29938.0	347.489
29957.9	346.877
29977.8	346.265
29997.7	345.652
30017.6	345.037
30037.5	344.422
30057.4	343.806
30077.3	343.19
30097.2	342.575
30117.1	341.959
30137.0	341.344
30156.9	340.746
30176.8	340.182
30196.7	339.617
30216.6	339.053
30236.5	338.488
30256.5	337.924
30276.4	337.359
30296.3	336.795
30316.2	336.23
30336.1	335.666
30356.0	335.101
30375.9	334.537
30395.8	333.972
30415.7	333.408
30435.6	332.844
30455.5	332.279
30475.4	331.714
30495.3	331.15
30515.2	330.586
30535.1	330.021
30555.0	329.457
30574.9	328.892
30594.8	328.328
30614.7	327.763
30634.6	327.199
30654.5	326.634
30674.4	326.07
30694.3	325.505
30714.2	324.941
30734.1	324.376
30754.1	323.836
30774.0	323.307
30793.9	322.777
30813.8	322.247
30833.7	321.717
30853.6	321.187
30873.5	320.658
30893.4	320.128
30913.3	319.598
30933.2	319.068
30953.1	318.538
30973.0	318.009
30992.9	317.479
31012.8	316.949
31032.7	316.419
31052.6	315.89
31072.5	315.36
31092.4	314.83
31112.3	314.3
31132.2	313.77
31152.1	313.241
31172.0	312.711
31191.9	312.181
31211.8	311.651
31231.7	311.121
31251.7	310.592
31271.6	310.062
31291.5	309.532
31311.4	309.002
31331.3	308.473
31351.2	307.967
31371.1	307.481
31391.0	306.995
31410.9	306.509
31430.8	306.023
31450.7	305.537
31470.6	305.051
31490.5	304.565
31510.4	304.078
31530.3	303.592
31550.2	303.106
31570.1	302.62
31590.0	302.134
31609.9	301.648
31629.8	301.162
31649.7	300.676
31669.6	300.19
31689.5	299.703
31709.4	299.217
31729.3	298.731
31749.2	298.245
31769.2	297.759
31789.1	297.273
31809.0	296.787
31828.9	296.301
31848.8	295.815
31868.7	295.329
31888.6	294.842
31908.5	294.356
31928.4	293.87
31948.3	293.384
31968.2	292.907
31988.1	292.443
32008.0	291.98
32027.9	291.516
32047.8	291.052
32067.7	290.588
32087.6	290.125
32107.5	289.661
32127.4	289.197
32147.3	288.733
32167.2	288.27
32187.1	287.806
32207.0	287.342
32226.9	286.878
32246.8	286.414
32266.8	285.951
32286.7	285.487
32306.6	285.023
32326.5	284.559
32346.4	284.096
32366.3	283.632
32386.2	283.168
32406.1	282.704
32426.0	282.241
32445.9	281.777
32465.8	281.313
32485.7	280.849
32505.6	280.385
32525.5	279.922
32545.4	279.458
32565.3	278.994
32585.2	278.54
32605.1	278.115
32625.0	277.689
32644.9	277.264
32664.8	276.838
32684.7	276.413
32704.6	275.987
32724.5	275.561
32744.4	275.136
32764.4	274.71
32784.3	274.285
32804.2	273.859
32824.1	273.433
32844.0	273.008
32863.9	272.582
32883.8	272.157
32903.7	271.731
32923.6	271.306
32943.5	270.88
32963.4	270.454
32983.3	270.029
33003.2	269.603
33023.1	269.178
33043.0	268.752
33062.9	268.327
33082.8	267.901
33102.7	267.475
33122.6	267.05
33142.5	266.624
33162.4	266.199
33182.3	265.773
33202.2	265.348
33222.1	264.925
33242.0	264.526
33262.0	264.127
33281.9	263.729
33301.8	263.33
33321.7	262.931
33341.6	262.532
33361.5	262.134
33381.4	261.735
33401.3	261.336
33421.2	260.937
33441.1	260.539
33461.0	260.14
33480.9	259.741
33500.8	259.343
33520.7	258.944
33540.6	258.545
33560.5	258.146
33580.4	257.748
33600.3	257.349
33620.2	256.95
33640.1	256.551
33660.0	256.153
33679.9	255.754
33699.8	255.355
33719.7	254.957
33739.6	254.558
33759.6	254.159
33779.5	253.76
33799.4	253.362
33819.3	252.963
33839.2	252.564
33859.1	252.165
33879.0	251.778
33898.9	251.406
33918.8	251.033
33938.7	250.66
33958.6	250.287
33978.5	249.915
33998.4	249.542
34018.3	249.169
34038.2	248.797
34058.1	248.424
34078.0	248.051
34097.9	247.679
34117.8	247.306
34137.7	246.933
34157.6	246.56
34177.5	246.188
34197.4	245.815
34217.3	245.442
34237.2	245.07
34257.2	244.697
34277.1	244.324
34297.0	243.951
34316.9	243.579
34336.8	243.206
34356.7	242.833
34376.6	242.461
34396.5	242.088
34416.4	241.715
34436.3	241.342
34456.2	240.97
34476.1	240.597
34496.0	240.224
34515.9	239.852
34535.8	239.487
34555.7	239.143
34575.6	238.799
34595.5	238.454
34615.4	238.11
34635.3	237.766
34655.2	237.421
34675.1	237.077
34695.0	236.733
34714.9	236.389
34734.8	236.044
34754.8	235.7
34774.7	235.356
34794.6	235.011
34814.5	234.667
34834.4	234.323
34854.3	233.979
34874.2	233.634
34894.1	233.29
34914.0	232.946
34933.9	232.601
34953.8	232.257
34973.7	231.913
34993.6	231.568
35013.5	231.224
35033.4	230.88
35053.3	230.536
35073.2	230.191
35093.1	229.847
35113.0	229.503
35132.9	229.158
35152.8	228.814
35172.7	228.47
35192.6	228.126
35212.5	227.784
35232.4	227.457
35252.4	227.13
35272.3	226.803
35292.2	226.476
35312.1	226.149
35332.0	225.823
35351.9	225.496
35371.8	225.169
35391.7	224.842
35411.6	224.515
35431.5	224.188
35451.4	223.862
35471.3	223.535
35491.2	223.208
35511.1	222.881
35531.0	222.554
35550.9	222.227
35570.8	221.901
35590.7	221.574
35610.6	221.247
35630.5	220.92
35650.4	220.593
35670.3	220.266
35690.2	219.94
35710.1	219.613
35730.0	219.286
35749.9	218.959
35769.9	218.632
35789.8	218.305
35809.7	217.979
35829.6	217.652
35849.5	217.325
35869.4	216.998
35889.3	216.671
35909.2	216.373
35929.1	216.076
35949.0	215.778
35968.9	215.481
35988.8	215.184
36008.7	214.887
36028.6	214.589
36048.5	214.292
36068.4	213.995
36088.3	213.698
36108.2	213.401
36128.1	213.103
36148.0	212.806
36167.9	212.509
36187.8	212.212
36207.7	211.914
36227.6	211.617
36247.6	211.32
36267.5	211.023
36287.4	210.725
36307.3	210.428
36327.2	210.131
36347.1	209.834
36367.0	209.537
36386.9	209.239
36406.8	208.942
36426.7	208.645
36446.6	208.348
36466.5	208.05
36486.4	207.753
36506.3	207.456
36526.2	207.159
36546.1	206.861
36566.0	206.564
36585.9	206.267
36605.8	205.974
36625.7	205.692
36645.6	205.409
36665.5	205.127
36685.4	204.845
36705.3	204.562
36725.2	204.28
36745.1	203.997
36765.1	203.715
36785.0	203.433
36804.9	203.15
36824.8	202.868
36844.7	202.586
36864.6	202.303
36884.5	202.021
36904.4	201.738
36924.3	201.456
36944.2	201.174
36964.1	200.891
36984.0	200.609
37003.9	200.327
37023.8	200.044
37043.7	199.762
37063.6	199.479
37083.5	199.197
37103.4	198.915
37123.3	198.632
37143.2	198.35
37163.1	198.068
37183.0	197.785
37202.9	197.503
37222.8	197.221
37242.7	196.938
37262.7	196.656
37282.6	196.373
37302.5	196.091
37322.4	195.821
37342.3	195.559
37362.2	195.297
37382.1	195.035
37402.0	194.773
37421.9	194.511
37441.8	194.249
37461.7	193.987
37481.6	193.725
37501.5	193.463
37521.4	193.201
37541.3	192.939
37561.2	192.678
37581.1	192.416
37601.0	192.154
37620.9	191.891
37640.8	191.63
37660.7	191.368
37680.6	191.106
37700.5	190.844
37720.4	190.582
37740.3	190.32
37760.3	190.058
37780.2	189.796
37800.1	189.534
37820.0	189.272
37839.9	189.01
37859.8	188.748
37879.7	188.486
37899.6	188.224
37919.5	187.962
37939.4	187.7
37959.3	187.438
37979.2	187.176
37999.1	186.914
38019.0	186.652
38038.9	186.39
38058.8	186.148
38078.7	185.907
38098.6	185.666
38118.5	185.425
38138.4	185.184
38158.3	184.943
38178.2	184.702
38198.1	184.461
38218.0	184.22
38237.9	183.979
38257.9	183.738
38277.8	183.497
38297.7	183.256
38317.6	183.016
38337.5	182.775
38357.4	182.534
38377.3	182.293
38397.2	182.052
38417.1	181.811
38437.0	181.57
38456.9	181.329
38476.8	181.088
38496.7	180.847
38516.6	180.606
38536.5	180.365
38556.4	180.124
38576.3	179.883
38596.2	179.643
38616.1	179.402
38636.0	179.161
38655.9	178.92
38675.8	178.679
38695.7	178.438
38715.6	178.197
38735.5	177.956
38755.5	177.715
38775.4	177.474
38795.3	177.236
38815.2	177.006
38835.1	176.775
38855.0	176.545
38874.9	176.314
38894.8	176.084
38914.7	175.854
38934.6	175.623
38954.5	175.393
38974.4	175.163
38994.3	174.932
39014.2	174.702
39034.1	174.471
39054.0	174.241
39073.9	174.011
39093.8	173.78
39113.7	173.55
39133.6	173.32
39153.5	173.089
39173.4	172.859
39193.3	172.628
39213.2	172.398
39233.1	172.168
39253.1	171.937
39273.0	171.707
39292.9	171.476
39312.8	171.246
39332.7	171.016
39352.6	170.785
39372.5	170.555
39392.4	170.325
39412.3	170.094
39432.2	169.864
39452.1	169.633
39472.0	169.403
39491.9	169.173
39511.8	168.942
39531.7	168.712
39551.6	168.492
39571.5	168.28
39591.4	168.068
39611.3	167.856
39631.2	167.643
39651.1	167.431
39671.0	167.219
39690.9	167.007
39710.8	166.795
39730.7	166.582
39750.6	166.37
39770.6	166.158
39790.5	165.946
39810.4	165.734
39830.3	165.522
39850.2	165.309
39870.1	165.097
39890.0	164.885
39909.9	164.673
39929.8	164.461
39949.7	164.248
39969.6	164.036
39989.5	163.824
40009.4	163.614
40029.3	163.406
40049.2	163.198
40069.1	162.989
40089.0	162.781
40108.9	162.573
40128.8	162.365
40148.7	162.157
40168.6	161.949
40188.5	161.74
40208.4	161.532
40228.3	161.324
40248.3	161.116
40268.2	160.908
40288.1	160.7
40308.0	160.492
40327.9	160.287
40347.8	160.087
40367.7	159.888
40387.6	159.688
40407.5	159.489
40427.4	159.289
40447.3	159.09
40467.2	158.89
40487.1	158.691
40507.0	158.491
40526.9	158.292
40546.8	158.092
40566.7	157.893
40586.6	157.693
40606.5	157.494
40626.4	157.294
40646.3	157.095
40666.2	156.895
40686.1	156.696
40706.0	156.496
40725.9	156.297
40745.9	156.097
40765.8	155.897
40785.7	155.698
40805.6	155.498
40825.5	155.299
40845.4	155.099
40865.3	154.9
40885.2	154.7
40905.1	154.501
40925.0	154.301
40944.9	154.102
40964.8	153.902
40984.7	153.703
41004.6	153.503
41024.5	153.304
41044.4	153.104
41064.3	152.905
41084.2	152.705
41104.1	152.506
41124.0	152.316
41143.9	152.129
41163.8	151.943
41183.7	151.757
41203.6	151.57
41223.5	151.384
41243.4	151.198
41263.4	151.011
41283.3	150.825
41303.2	150.639
41323.1	150.452
41343.0	150.266
41362.9	150.08
41382.8	149.894
41402.7	149.707
41422.6	149.521
41442.5	149.335
41462.4	149.148
41482.3	148.962
41502.2	148.776
41522.1	148.589
41542.0	148.403
41561.9	148.217
41581.8	148.031
41601.7	147.844
41621.6	147.658
41641.5	147.472
41661.4	147.285
41681.3	147.099
41701.2	146.913
41721.1	146.726
41741.0	146.54
41760.9	146.354
41780.9	146.167
41800.8	145.981
41820.7	145.795
41840.6	145.609
41860.5	145.422
41880.4	145.236
41900.3	145.05
41920.2	144.87
41940.1	144.696
41960.0	144.522
41979.9	144.349
41999.8	144.175
42019.7	144.001
42039.6	143.827
42059.5	143.654
42079.4	143.48
42099.3	143.306
42119.2	143.133
42139.1	142.959
42159.0	142.785
42178.9	142.611
42198.8	142.438
42218.7	142.264
42238.6	142.09
42258.6	141.917
42278.5	141.743
42298.4	141.569
42318.3	141.395
42338.2	141.222
42358.1	141.048
42378.0	140.874
42397.9	140.701
42417.8	140.527
42437.7	140.353
42457.6	140.179
42477.5	140.006
42497.4	139.832
42517.3	139.658
42537.2	139.484
42557.1	139.311
42577.0	139.137
42596.9	138.963
42616.8	138.79
42636.7	138.616
42656.6	138.442
42676.5	138.268
42696.4	138.095
42716.3	137.921
42736.3	137.751
42756.2	137.589
42776.1	137.427
42796.0	137.265
42815.9	137.103
42835.8	136.94
42855.7	136.778
42875.6	136.616
42895.5	136.454
42915.4	136.292
42935.3	136.13
42955.2	135.968
42975.1	135.806
42995.0	135.644
43014.9	135.482
43034.8	135.32
43054.7	135.158
43074.6	134.995
43094.5	134.833
43114.4	134.671
43134.3	134.509
43154.2	134.347
43174.1	134.185
43194.0	134.023
43213.9	133.861
43233.8	133.699
43253.8	133.537
43273.7	133.374
43293.6	133.212
43313.5	133.05
43333.4	132.888
43353.3	132.726
43373.2	132.564
43393.1	132.402
43413.0	132.24
43432.9	132.078
43452.8	131.916
43472.7	131.754
43492.6	131.592
43512.5	131.429
43532.4	131.267
43552.3	131.105
43572.2	130.951
43592.1	130.803
43612.0	130.654
43631.9	130.505
43651.8	130.356
43671.7	130.207
43691.6	130.059
43711.5	129.91
43731.4	129.761
43751.3	129.612
43771.3	129.464
43791.2	129.315
43811.1	129.166
43831.0	129.017
43850.9	128.869
43870.8	128.72
43890.7	128.571
43910.6	128.422
43930.5	128.273
43950.4	128.125
43970.3	127.976
43990.2	127.827
44010.1	127.678
44030.0	127.53
44049.9	127.381
44069.8	127.232
44089.7	127.083
44109.6	126.935
44129.5	126.786
44149.4	126.637
44169.3	126.488
44189.2	126.34
44209.1	126.191
44229.0	126.042
44248.9	125.893
44268.9	125.744
44288.8	125.596
44308.7	125.447
44328.6	125.298
44348.5	125.149
44368.4	125.001
44388.3	124.852
44408.2	124.703
44428.1	124.557
44448.0	124.415
44467.9	124.273
44487.8	124.132
44507.7	123.99
44527.6	123.848
44547.5	123.706
44567.4	123.564
44587.3	123.422
44607.2	123.28
44627.1	123.138
44647.0	122.997
44666.9	122.855
44686.8	122.713
44706.7	122.571
44726.6	122.429
44746.6	122.287
44766.5	122.145
44786.4	122.004
44806.3	121.862
44826.2	121.72
44846.1	121.578
44866.0	121.436
44885.9	121.294
44905.8	121.152
44925.7	121.01
44945.6	120.869
44965.5	120.727
44985.4	120.585
45005.3	120.443
45025.2	120.301
45045.1	120.159
45065.0	120.017
45084.9	119.876
45104.8	119.734
45124.7	119.592
45144.6	119.45
45164.5	119.308
45184.4	119.166
45204.3	119.024
45224.2	118.882
45244.1	118.741
45264.1	118.599
45284.0	118.459
45303.9	118.33
45323.8	118.2
45343.7	118.07
45363.6	117.941
45383.5	117.811
45403.4	117.681
45423.3	117.552
45443.2	117.422
45463.1	117.292
45483.0	117.163
45502.9	117.033
45522.8	116.903
45542.7	116.774
45562.6	116.644
45582.5	116.514
45602.4	116.384
45622.3	116.255
45642.2	116.125
45662.1	115.995
45682.0	115.866
45701.9	115.736
45721.8	115.606
45741.7	115.477
45761.7	115.347
45781.6	115.217
45801.5	115.088
45821.4	114.958
45841.3	114.828
45861.2	114.699
45881.1	114.569
45901.0	114.439
45920.9	114.31
45940.8	114.18
45960.7	114.05
45980.6	113.921
46000.5	113.791
46020.4	113.661
46040.3	113.532
46060.2	113.402
46080.1	113.272
46100.0	113.143
46119.9	113.013
46139.8	112.883
46159.7	112.754
46179.6	112.627
46199.5	112.505
46219.4	112.383
46239.3	112.26
46259.3	112.138
46279.2	112.016
46299.1	111.893
46319.0	111.771
46338.9	111.648
46358.8	111.526
46378.7	111.404
46398.6	111.281
46418.5	111.159
46438.4	111.037
46458.3	110.914
46478.2	110.792
46498.1	110.67
46518.0	110.547
46537.9	110.425
46557.8	110.302
46577.7	110.18
46597.6	110.058
46617.5	109.935
46637.4	109.813
46657.3	109.691
46677.2	109.568
46697.1	109.446
46717.0	109.323
46736.9	109.201
46756.9	109.079
46776.8	108.956
46796.7	108.834
46816.6	108.712
46836.5	108.589
46856.4	108.467
46876.3	108.344
46896.2	108.222
46916.1	108.1
46936.0	107.977
46955.9	107.855
46975.8	107.733
46995.7	107.61
47015.6	107.488
47035.5	107.365
47055.4	107.243
47075.3	107.123
47095.2	107.01
47115.1	106.897
47135.0	106.783
47154.9	106.67
47174.8	106.557
47194.7	106.444
47214.6	106.33
47234.5	106.217
47254.5	106.104
47274.4	105.991
47294.3	105.877
47314.2	105.764
47334.1	105.651
47354.0	105.538
47373.9	105.424
47393.8	105.311
47413.7	105.198
47433.6	105.085
47453.5	104.971
47473.4	104.858
47493.3	104.745
47513.2	104.631
47533.1	104.518
47553.0	104.405
47572.9	104.292
47592.8	104.178
47612.7	104.065
47632.6	103.952
47652.5	103.839
47672.4	103.725
47692.3	103.612
47712.2	103.499
47732.1	103.386
47752.1	103.272
47772.0	103.159
47791.9	103.046
47811.8	102.933
47831.7	102.819
47851.6	102.706
47871.5	102.593
47891.4	102.48
47911.3	102.366
47931.2	102.253
47951.1	102.14
47971.0	102.026
47990.9	101.914
48010.8	101.808
48030.7	101.703
48050.6	101.598
48070.5	101.493
48090.4	101.387
48110.3	101.282
48130.2	101.177
48150.1	101.072
48170.0	100.966
48189.9	100.861
48209.8	100.756
48229.7	100.651
48249.6	100.546
48269.6	100.44
48289.5	100.335
48309.4	100.23
48329.3	100.125
48349.2	100.019
48369.1	99.9141
48389.0	99.8088
48408.9	99.7036
48428.8	99.5984
48448.7	99.4932
48468.6	99.3879
48488.5	99.2827
48508.4	99.1774
48528.3	99.0722
48548.2	98.967
48568.1	98.8617
48588.0	98.7565
48607.9	98.6512
48627.8	98.546
48647.7	98.4408
48667.6	98.3355
48687.5	98.2303
48707.4	98.1251
48727.3	98.0198
48747.3	97.9146
48767.2	97.8094
48787.1	97.7041
48807.0	97.5989
48826.9	97.4936
48846.8	97.3884
48866.7	97.2832
48886.6	97.1779
48906.5	97.0727
48926.4	96.9674
48946.3	96.868
48966.2	96.7697
48986.1	96.6715
49006.0	96.5732
49025.9	96.475
49045.8	96.3768
49065.7	96.2785
49085.6	96.1803
49105.5	96.082
49125.4	95.9838
49145.3	95.8856
49165.2	95.7873
49185.1	95.6891
49205.0	95.5909
49224.9	95.4926
49244.8	95.3944
49264.8	95.2962
49284.7	95.1979
49304.6	95.0997
49324.5	95.0015
49344.4	94.9032
49364.3	94.805
49384.2	94.7068
49404.1	94.6085
49424.0	94.5103
49443.9	94.412
49463.8	94.3138
49483.7	94.2156
49503.6	94.1173
49523.5	94.0191
49543.4	93.9209
49563.3	93.8226
49583.2	93.7244
49603.1	93.6262
49623.0	93.5279
49642.9	93.4297
49662.8	93.3315
49682.7	93.2332
49702.6	93.135
49722.5	93.0367
49742.4	92.9385
49762.4	92.8403
49782.3	92.742
49802.2	92.6438
49822.1	92.5456
49842.0	92.4473
49861.9	92.3491
49881.8	92.2508
49901.7	92.154
49921.6	92.0581
49941.5	91.9621
49961.4	91.8662
49981.3	91.7703
50001.2	91.6745
50021.1	91.5818
50041.0	91.489
50060.9	91.3962
50080.8	91.3034
50100.7	91.2106
50120.6	91.1178
50140.5	91.025
50160.4	90.9322
50180.3	90.8394
50200.2	90.7467
50220.1	90.6539
50240.0	90.5611
50260.0	90.4683
50279.9	90.3755
50299.8	90.2827
50319.7	90.1899
50339.6	90.0971
50359.5	90.0043
50379.4	89.9115
50399.3	89.8188
50419.2	89.726
50439.1	89.6332
50459.0	89.5404
50478.9	89.4476
50498.8	89.3548
50518.7	89.262
50538.6	89.1692
50558.5	89.0765
50578.4	88.9837
50598.3	88.8909
50618.2	88.7981
50638.1	88.7053
50658.0	88.6125
50677.9	88.5197
50697.8	88.4269
50717.7	88.3341
50737.6	88.2414
50757.6	88.1486
50777.5	88.0558
50797.4	87.963
50817.3	87.8702
50837.2	87.7774
50857.1	87.6846
50877.0	87.5984
50896.9	87.5133
50916.8	87.4283
50936.7	87.3432
50956.6	87.2581
50976.5	87.1731
50996.4	87.088
51016.3	87.0029
51036.2	86.9178
51056.1	86.8328
51076.0	86.7477
51095.9	86.6626
51115.8	86.5775
51135.7	86.4925
51155.6	86.4074
51175.5	86.3223
51195.4	86.2373
51215.3	86.1522
51235.3	86.0671
51255.2	85.982
51275.1	85.897
51295.0	85.8119
51314.9	85.7268
51334.8	85.6417
51354.7	85.5567
51374.6	85.4716
51394.5	85.3865
51414.4	85.3014
51434.3	85.2164
51454.2	85.1313
51474.1	85.0462
51494.0	84.9612
51513.9	84.8761
51533.8	84.791
51553.7	84.7059
51573.6	84.6208
51593.5	84.5358
51613.4	84.4507
51633.3	84.3656
51653.2	84.2806
51673.1	84.1955
51693.0	84.1104
51712.9	84.0253
51732.8	83.9402
51752.8	83.8552
51772.7	83.7701
51792.6	83.685
51812.5	83.6
51832.4	83.5149
51852.3	83.4298
51872.2	83.3473
51892.1	83.2663
51912.0	83.1853
51931.9	83.1044
51951.8	83.0234
51971.7	82.9424
51991.6	82.8615
52011.5	82.7805
52031.4	82.6995
52051.3	82.6186
52071.2	82.5376
52091.1	82.4566
52111.0	82.3756
52130.9	82.2947
52150.8	82.2137
52170.7	82.1328
52190.6	82.0518
52210.5	81.9708
52230.4	81.8899
52250.3	81.8089
52270.3	81.7279
52290.2	81.6469
52310.1	81.566
52330.0	81.485
52349.9	81.404
52369.8	81.3231
52389.7	81.2421
52409.6	81.1612
52429.5	81.0802
52449.4	80.9992
52469.3	80.9182
52489.2	80.8373
52509.1	80.7563
52529.0	80.6754
52548.9	80.5944
52568.8	80.5134
52588.7	80.4325
52608.6	80.3515
52628.5	80.2705
52648.4	80.1896
52668.3	80.1086
52688.2	80.0276
52708.1	79.9467
52728.0	79.8657
52747.9	79.7847
52767.9	79.7038
52787.8	79.6228
52807.7	79.5418
52827.6	79.4609
52847.5	79.3799
52867.4	79.2989
52887.3	79.2238
52907.2	79.1497
52927.1	79.0755
52947.0	79.0012
52966.9	78.9271
52986.8	78.8529
53006.7	78.7787
53026.6	78.7045
53046.5	78.6303
53066.4	78.5561
53086.3	78.4819
53106.2	78.4077
53126.1	78.3335
53146.0	78.2593
53165.9	78.1851
53185.8	78.1109
53205.7	78.0368
53225.6	77.9626
53245.5	77.8884
53265.4	77.8142
53285.4	77.74
53305.3	77.6658
53325.2	77.5916
53345.1	77.5174
53365.0	77.4432
53384.9	77.369
53404.8	77.2948
53424.7	77.2206
53444.6	77.1465
53464.5	77.0723
53484.4	76.9981
53504.3	76.9239
53524.2	76.8497
53544.1	76.7755
53564.0	76.7013
53583.9	76.6271
53603.8	76.5529
53623.7	76.4787
53643.6	76.4045
53663.5	76.3303
53683.4	76.2561
53703.3	76.182
53723.2	76.1077
53743.1	76.0336
53763.1	75.9594
53783.0	75.8852
53802.9	75.811
53822.8	75.7368
53842.7	75.6626
53862.6	75.5884
53882.5	75.5142
53902.4	75.44
53922.3	75.3686
53942.2	75.2989
53962.1	75.2292
53982.0	75.1595
54001.9	75.0897
54021.8	75.02
54041.7	74.9503
54061.6	74.8806
54081.5	74.8109
54101.4	74.7411
54121.3	74.6714
54141.2	74.6017
54161.1	74.532
54181.0	74.4623
54200.9	74.3926
54220.8	74.3228
54240.8	74.2531
54260.7	74.1834
54280.6	74.1137
54300.5	74.044
54320.4	73.9743
54340.3	73.9045
54360.2	73.8348
54380.1	73.7651
54400.0	73.6954
54419.9	73.6257
54439.8	73.5559
54459.7	73.4862
54479.6	73.4165
54499.5	73.3468
54519.4	73.2771
54539.3	73.2074
54559.2	73.1376
54579.1	73.0679
54599.0	72.9982
54618.9	72.9285
54638.8	72.8588
54658.7	72.7891
54678.6	72.7194
54698.5	72.6496
54718.4	72.5799
54738.3	72.5102
54758.3	72.4405
54778.2	72.3708
54798.1	72.301
54818.0	72.2313
54837.9	72.1616
54857.8	72.0919
54877.7	72.0222
54897.6	71.9524
54917.5	71.8827
54937.4	71.813
54957.3	71.7433
54977.2	71.6774
54997.1	71.6121
55017.0	71.5467
55036.9	71.4814
55056.8	71.416
55076.7	71.3507
55096.6	71.2854
55116.5	71.22
55136.4	71.1547
55156.3	71.0894
55176.2	71.0241
55196.1	70.9587
55216.0	70.8934
55235.9	70.8281
55255.9	70.7627
55275.8	70.6974
55295.7	70.6321
55315.6	70.5667
55335.5	70.5014
55355.4	70.4361
55375.3	70.3707
55395.2	70.3054
55415.1	70.2401
55435.0	70.1747
55454.9	70.1094
55474.8	70.0441
55494.7	69.9787
55514.6	69.9134
55534.5	69.8481
55554.4	69.7828
55574.3	69.7174
55594.2	69.6521
55614.1	69.5867
55634.0	69.5214
55653.9	69.4561
55673.8	69.3908
55693.7	69.3254
55713.6	69.2601
55733.6	69.1947
55753.5	69.1294
55773.4	69.0641
55793.3	68.9987
55813.2	68.9334
55833.1	68.8681
55853.0	68.8028
55872.9	68.7374
55892.8	68.6721
55912.7	68.6068
55932.6	68.5414
55952.5	68.4761
55972.4	68.4108
55992.3	68.3454
56012.2	68.2801
56032.1	68.2153
56052.0	68.1554
56071.9	68.0954
56091.8	68.0355
56111.7	67.9755
56131.6	67.9156
56151.5	67.8556
56171.4	67.7957
56191.3	67.7357
56211.2	67.6758
56231.1	67.6158
56251.0	67.5559
56271.0	67.4959
56290.9	67.4359
56310.8	67.376
56330.7	67.316
56350.6	67.2561
56370.5	67.1961
56390.4	67.1362
56410.3	67.0762
56430.2	67.0163
56450.1	66.9563
56470.0	66.8964
56489.9	66.8364
56509.8	66.7765
56529.7	66.7165
56549.6	66.6565
56569.5	66.5966
56589.4	66.5367
56609.3	66.4767
56629.2	66.4167
56649.1	66.3568
56669.0	66.2968
56688.9	66.2369
56708.8	66.1769
56728.7	66.117
56748.6	66.057
56768.6	65.9971
56788.5	65.9371
56808.4	65.8772
56828.3	65.8172
56848.2	65.7572
56868.1	65.6973
56888.0	65.6373
56907.9	65.5774
56927.8	65.5174
56947.7	65.4575
56967.6	65.3975
56987.5	65.3376
57007.4	65.2776
57027.3	65.2177
57047.2	65.1577
57067.1	65.0978
57087.0	65.0378
57106.9	64.9779
57126.8	64.9179
57146.7	64.8613
57166.6	64.8054
57186.5	64.7494
57206.4	64.6935
57226.3	64.6376
57246.2	64.5816
57266.2	64.5257
57286.1	64.4698
57306.0	64.4138
57325.9	64.3579
57345.8	64.3019
57365.7	64.246
57385.6	64.1901
57405.5	64.1341
57425.4	64.0782
57445.3	64.0223
57465.2	63.9663
57485.1	63.9104
57505.0	63.8544
57524.9	63.7985
57544.8	63.7425
57564.7	63.6866
57584.6	63.6307
57604.5	63.5747
57624.4	63.5188
57644.3	63.4628
57664.2	63.4069
57684.1	63.351
57704.0	63.295
57723.9	63.2391
57743.8	63.1832
57763.8	63.1272
57783.7	63.0713
57803.6	63.0154
57823.5	62.9594
57843.4	62.9035
57863.3	62.8475
57883.2	62.7916
57903.1	62.7356
57923.0	62.6797
57942.9	62.6238
57962.8	62.5678
57982.7	62.5119
58002.6	62.456
58022.5	62.4
58042.4	62.3441
58062.3	62.2881
58082.2	62.2322
58102.1	62.1763
58122.0	62.1203
58141.9	62.0644
58161.8	62.0085
58181.7	61.9525
58201.6	61.8966
58221.5	61.8406
58241.4	61.7847
58261.4	61.7306
58281.3	61.678
58301.2	61.6254
58321.1	61.5727
58341.0	61.5201
58360.9	61.4674
58380.8	61.4148
58400.7	61.3621
58420.6	61.3095
58440.5	61.2568
58460.4	61.2042
58480.3	61.1516
58500.2	61.0989
58520.1	61.0463
58540.0	60.9936
58559.9	60.941
58579.8	60.8883
58599.7	60.8357
58619.6	60.7831
58639.5	60.7304
58659.4	60.6778
58679.3	60.6251
58699.2	60.5725
58719.1	60.5198
58739.1	60.4672
58759.0	60.4146
58778.9	60.3619
58798.8	60.3093
58818.7	60.2566
58838.6	60.204
58858.5	60.1513
58878.4	60.0987
58898.3	60.0461
58918.2	59.9934
58938.1	59.9408
58958.0	59.8881
58977.9	59.8355
58997.8	59.7828
59017.7	59.7302
59037.6	59.6775
59057.5	59.6249
59077.4	59.5723
59097.3	59.5196
59117.2	59.467
59137.1	59.4143
59157.0	59.3617
59176.9	59.3091
59196.8	59.2564
59216.7	59.2038
59236.6	59.1511
59256.6	59.0985
59276.5	59.0458
59296.4	58.9932
59316.3	58.9406
