30395.8	94.2532
30415.7	94.0813
30435.6	93.9094
30455.5	93.7375
30475.4	93.5656
30495.3	93.3938
30515.2	93.2219
30535.1	93.05
30555.0	92.8782
30574.9	92.7063
30594.8	92.5344
30614.7	92.3625
30634.6	92.1907
30654.5	92.0188
30674.4	91.8469
30694.3	91.675
30714.2	91.5032
30734.1	91.3313
30754.1	91.1674
30774.0	91.0069
30793.9	90.8463
30813.8	90.6857
30833.7	90.5252
30853.6	90.3646
30873.5	90.2041
30893.4	90.0435
30913.3	89.8829
30933.2	89.7224
30953.1	89.5618
30973.0	89.4013
30992.9	89.2407
31012.8	89.0801
31032.7	88.9196
31052.6	88.759
31072.5	88.5985
31092.4	88.4379
31112.3	88.2774
31132.2	88.1168
31152.1	87.9562
31172.0	87.7957
31191.9	87.6351
31211.8	87.4746
31231.7	87.314
31251.7	87.1534
31271.6	86.9929
31291.5	86.8323
31311.4	86.6718
31331.3	86.5112
31351.2	86.3581
31371.1	86.2109
31391.0	86.0637
31410.9	85.9165
31430.8	85.7693
31450.7	85.6221
31470.6	85.4749
31490.5	85.3277
31510.4	85.1805
31530.3	85.0333
31550.2	84.8861
31570.1	84.7389
31590.0	84.5917
31609.9	84.4445
31629.8	84.2973
31649.7	84.1501
31669.6	84.0029
31689.5	83.8557
31709.4	83.7085
31729.3	83.5613
31749.2	83.4141
31769.2	83.2669
31789.1	83.1197
31809.0	82.9725
31828.9	82.8253
31848.8	82.6781
31868.7	82.5309
31888.6	82.3837
31908.5	82.2365
31928.4	82.0893
31948.3	81.9421
31968.2	81.798
31988.1	81.6585
32008.0	81.5189
32027.9	81.3793
32047.8	81.2397
32067.7	81.1002
32087.6	80.9606
32107.5	80.8211
32127.4	80.6815
32147.3	80.5419
32167.2	80.4023
32187.1	80.2628
32207.0	80.1232
32226.9	79.9836
32246.8	79.8441
32266.8	79.7045
32286.7	79.5649
32306.6	79.4253
32326.5	79.2858
32346.4	79.1462
32366.3	79.0067
32386.2	78.8671
32406.1	78.7275
32426.0	78.588
32445.9	78.4484
32465.8	78.3088
32485.7	78.1692
32505.6	78.0297
32525.5	77.8901
32545.4	77.7505
32565.3	77.6109
32585.2	77.4745
32605.1	77.347
32625.0	77.2195
32644.9	77.0919
32664.8	76.9643
32684.7	76.8368
32704.6	76.7093
32724.5	76.5817
32744.4	76.4541
32764.4	76.3266
32784.3	76.199
32804.2	76.0715
32824.1	75.9439
32844.0	75.8164
32863.9	75.6888
32883.8	75.5613
32903.7	75.4338
32923.6	75.3062
32943.5	75.1787
32963.4	75.0511
32983.3	74.9236
33003.2	74.796
33023.1	74.6684
33043.0	74.5409
33062.9	74.4134
33082.8	74.2858
33102.7	74.1583
33122.6	74.0307
33142.5	73.9032
33162.4	73.7756
33182.3	73.6481
33202.2	73.5205
33222.1	73.3938
33242.0	73.2745
33262.0	73.1552
33281.9	73.0358
33301.8	72.9165
33321.7	72.7971
33341.6	72.6778
33361.5	72.5584
33381.4	72.4391
33401.3	72.3197
33421.2	72.2004
33441.1	72.081
33461.0	71.9617
33480.9	71.8424
33500.8	71.723
33520.7	71.6036
33540.6	71.4843
33560.5	71.365
33580.4	71.2456
33600.3	71.1263
33620.2	71.0069
33640.1	70.8876
33660.0	70.7682
33679.9	70.6489
33699.8	70.5295
33719.7	70.4102
33739.6	70.2908
33759.6	70.1715
33779.5	70.0521
33799.4	69.9328
33819.3	69.8135
33839.2	69.6941
33859.1	69.5747
33879.0	69.4591
33898.9	69.348
33918.8	69.2369
33938.7	69.1257
33958.6	69.0146
33978.5	68.9034
33998.4	68.7923
34018.3	68.6812
34038.2	68.57
34058.1	68.4589
34078.0	68.3477
34097.9	68.2366
34117.8	68.1255
34137.7	68.0143
34157.6	67.9032
34177.5	67.7921
34197.4	67.6809
34217.3	67.5698
34237.2	67.4587
34257.2	67.3475
34277.1	67.2364
34297.0	67.1252
34316.9	67.0141
34336.8	66.903
34356.7	66.7918
34376.6	66.6807
34396.5	66.5696
34416.4	66.4584
34436.3	66.3473
34456.2	66.2362
34476.1	66.125
34496.0	66.0139
34515.9	65.9027
34535.8	65.7943
34555.7	65.6924
34575.6	65.5905
34595.5	65.4886
34615.4	65.3867
34635.3	65.2848
34655.2	65.1829
34675.1	65.081
34695.0	64.9791
34714.9	64.8772
34734.8	64.7753
34754.8	64.6734
34774.7	64.5715
34794.6	64.4696
34814.5	64.3677
34834.4	64.2658
34854.3	64.1639
34874.2	64.062
34894.1	63.9601
34914.0	63.8581
34933.9	63.7563
34953.8	63.6544
34973.7	63.5524
34993.6	63.4505
35013.5	63.3486
35033.4	63.2467
35053.3	63.1448
35073.2	63.0429
35093.1	62.941
35113.0	62.8391
35132.9	62.7372
35152.8	62.6353
35172.7	62.5334
35192.6	62.4315
35212.5	62.3303
35232.4	62.2336
35252.4	62.1369
35272.3	62.0402
35292.2	61.9435
35312.1	61.8469
35332.0	61.7502
35351.9	61.6535
35371.8	61.5568
35391.7	61.4601
35411.6	61.3634
35431.5	61.2668
35451.4	61.1701
35471.3	61.0734
35491.2	60.9767
35511.1	60.88
35531.0	60.7833
35550.9	60.6867
35570.8	60.59
35590.7	60.4933
35610.6	60.3966
35630.5	60.2999
35650.4	60.2032
35670.3	60.1066
35690.2	60.0099
35710.1	59.9132
35730.0	59.8165
35749.9	59.7198
35769.9	59.6231
35789.8	59.5265
35809.7	59.4298
35829.6	59.3331
35849.5	59.2364
35869.4	59.1397
35889.3	59.0431
35909.2	58.9549
35929.1	58.8671
35949.0	58.7792
35968.9	58.6914
35988.8	58.6035
36008.7	58.5157
36028.6	58.4279
36048.5	58.34
36068.4	58.2522
36088.3	58.1644
36108.2	58.0765
36128.1	57.9887
36148.0	57.9008
36167.9	57.813
36187.8	57.7252
36207.7	57.6373
36227.6	57.5495
36247.6	57.4617
36267.5	57.3738
36287.4	57.286
36307.3	57.1981
36327.2	57.1103
36347.1	57.0225
36367.0	56.9346
36386.9	56.8468
36406.8	56.759
36426.7	56.6711
36446.6	56.5833
36466.5	56.4954
36486.4	56.4076
36506.3	56.3198
36526.2	56.2319
36546.1	56.1441
36566.0	56.0563
36585.9	55.9684
36605.8	55.8821
36625.7	55.7992
36645.6	55.7164
36665.5	55.6335
36685.4	55.5507
36705.3	55.4679
36725.2	55.385
36745.1	55.3022
36765.1	55.2193
36785.0	55.1365
36804.9	55.0537
36824.8	54.9708
36844.7	54.888
36864.6	54.8051
36884.5	54.7223
36904.4	54.6395
36924.3	54.5566
36944.2	54.4738
36964.1	54.391
36984.0	54.3081
37003.9	54.2253
37023.8	54.1424
37043.7	54.0596
37063.6	53.9768
37083.5	53.8939
37103.4	53.8111
37123.3	53.7283
37143.2	53.6454
37163.1	53.5626
37183.0	53.4797
37202.9	53.3969
37222.8	53.3141
37242.7	53.2312
37262.7	53.1484
37282.6	53.0655
37302.5	52.9827
37322.4	52.9039
37342.3	52.8275
37362.2	52.7511
37382.1	52.6747
37402.0	52.5983
37421.9	52.5219
37441.8	52.4455
37461.7	52.3691
37481.6	52.2926
37501.5	52.2163
37521.4	52.1398
37541.3	52.0634
37561.2	51.9871
37581.1	51.9107
37601.0	51.8342
37620.9	51.7578
37640.8	51.6814
37660.7	51.605
37680.6	51.5286
37700.5	51.4522
37720.4	51.3758
37740.3	51.2994
37760.3	51.223
37780.2	51.1466
37800.1	51.0702
37820.0	50.9938
37839.9	50.9174
37859.8	50.841
37879.7	50.7646
37899.6	50.6882
37919.5	50.6118
37939.4	50.5354
37959.3	50.459
37979.2	50.3826
37999.1	50.3062
38019.0	50.2298
38038.9	50.1534
38058.8	50.0826
38078.7	50.012
38098.6	49.9415
38118.5	49.871
38138.4	49.8004
38158.3	49.7299
38178.2	49.6594
38198.1	49.5888
38218.0	49.5183
38237.9	49.4478
38257.9	49.3772
38277.8	49.3067
38297.7	49.2362
38317.6	49.1656
38337.5	49.0951
38357.4	49.0246
38377.3	48.954
38397.2	48.8835
38417.1	48.813
38437.0	48.7424
38456.9	48.6719
38476.8	48.6014
38496.7	48.5308
38516.6	48.4603
38536.5	48.3898
38556.4	48.3192
38576.3	48.2487
38596.2	48.1782
38616.1	48.1076
38636.0	48.0371
38655.9	47.9665
38675.8	47.896
38695.7	47.8255
38715.6	47.755
38735.5	47.6844
38755.5	47.6139
38775.4	47.5434
38795.3	47.4739
38815.2	47.4074
38835.1	47.341
38855.0	47.2745
38874.9	47.208
38894.8	47.1415
38914.7	47.075
38934.6	47.0086
38954.5	46.9421
38974.4	46.8756
38994.3	46.8091
39014.2	46.7426
39034.1	46.6762
39054.0	46.6097
39073.9	46.5432
39093.8	46.4767
39113.7	46.4103
39133.6	46.3438
39153.5	46.2773
39173.4	46.2108
39193.3	46.1444
39213.2	46.0779
39233.1	46.0114
39253.1	45.9449
39273.0	45.8784
39292.9	45.812
39312.8	45.7455
39332.7	45.679
39352.6	45.6125
39372.5	45.5461
39392.4	45.4796
39412.3	45.4131
39432.2	45.3466
39452.1	45.2802
39472.0	45.2137
39491.9	45.1472
39511.8	45.0807
39531.7	45.0142
39551.6	44.9505
39571.5	44.8888
39591.4	44.8271
39611.3	44.7654
39631.2	44.7036
39651.1	44.6419
39671.0	44.5802
39690.9	44.5185
39710.8	44.4567
39730.7	44.395
39750.6	44.3333
39770.6	44.2716
39790.5	44.2099
39810.4	44.1481
39830.3	44.0864
39850.2	44.0247
39870.1	43.9629
39890.0	43.9012
39909.9	43.8395
39929.8	43.7778
39949.7	43.716
39969.6	43.6543
39989.5	43.5926
40009.4	43.5321
40029.3	43.4729
40049.2	43.4138
40069.1	43.3546
40089.0	43.2955
40108.9	43.2363
40128.8	43.1772
40148.7	43.118
40168.6	43.0589
40188.5	42.9997
40208.4	42.9406
40228.3	42.8814
40248.3	42.8222
40268.2	42.7631
40288.1	42.7039
40308.0	42.6448
40327.9	42.5866
40347.8	42.5299
40367.7	42.4732
40387.6	42.4165
40407.5	42.3598
40427.4	42.3031
40447.3	42.2464
40467.2	42.1897
40487.1	42.1331
40507.0	42.0764
40526.9	42.0197
40546.8	41.963
40566.7	41.9063
40586.6	41.8496
40606.5	41.7929
40626.4	41.7362
40646.3	41.6795
40666.2	41.6228
40686.1	41.5661
40706.0	41.5094
40725.9	41.4527
40745.9	41.396
40765.8	41.3394
40785.7	41.2827
40805.6	41.226
40825.5	41.1693
40845.4	41.1126
40865.3	41.0559
40885.2	40.9992
40905.1	40.9425
40925.0	40.8858
40944.9	40.8291
40964.8	40.7724
40984.7	40.7157
41004.6	40.659
41024.5	40.6023
41044.4	40.5457
41064.3	40.489
41084.2	40.4323
41104.1	40.3756
41124.0	40.3215
41143.9	40.2684
41163.8	40.2154
41183.7	40.1624
41203.6	40.1094
41223.5	40.0563
41243.4	40.0033
41263.4	39.9503
41283.3	39.8972
41303.2	39.8442
41323.1	39.7912
41343.0	39.7382
41362.9	39.6851
41382.8	39.6321
41402.7	39.5791
41422.6	39.5261
41442.5	39.473
41462.4	39.42
41482.3	39.367
41502.2	39.314
41522.1	39.2609
41542.0	39.2079
41561.9	39.1549
41581.8	39.1019
41601.7	39.0488
41621.6	38.9958
41641.5	38.9428
41661.4	38.8898
41681.3	38.8367
41701.2	38.7837
41721.1	38.7307
41741.0	38.6776
41760.9	38.6246
41780.9	38.5716
41800.8	38.5186
41820.7	38.4655
41840.6	38.4125
41860.5	38.3595
41880.4	38.3065
41900.3	38.2534
41920.2	38.2025
41940.1	38.1537
41960.0	38.1048
41979.9	38.056
41999.8	38.0071
42019.7	37.9583
42039.6	37.9094
42059.5	37.8606
42079.4	37.8118
42099.3	37.7629
42119.2	37.7141
42139.1	37.6652
42159.0	37.6164
42178.9	37.5675
42198.8	37.5187
42218.7	37.4698
42238.6	37.421
42258.6	37.3721
42278.5	37.3233
42298.4	37.2744
42318.3	37.2256
42338.2	37.1767
42358.1	37.1279
42378.0	37.079
42397.9	37.0302
42417.8	36.9813
42437.7	36.9325
42457.6	36.8836
42477.5	36.8348
42497.4	36.7859
42517.3	36.7371
42537.2	36.6883
42557.1	36.6394
42577.0	36.5906
42596.9	36.5417
42616.8	36.4929
42636.7	36.444
42656.6	36.3952
42676.5	36.3463
42696.4	36.2975
42716.3	36.2486
42736.3	36.2008
42756.2	36.1552
42776.1	36.1096
42796.0	36.064
42815.9	36.0183
42835.8	35.9727
42855.7	35.9271
42875.6	35.8815
42895.5	35.8359
42915.4	35.7903
42935.3	35.7447
42955.2	35.6991
42975.1	35.6534
42995.0	35.6078
43014.9	35.5622
43034.8	35.5166
43054.7	35.471
43074.6	35.4254
43094.5	35.3798
43114.4	35.3342
43134.3	35.2885
43154.2	35.2429
43174.1	35.1973
43194.0	35.1517
43213.9	35.1061
43233.8	35.0605
43253.8	35.0149
43273.7	34.9693
43293.6	34.9237
43313.5	34.878
43333.4	34.8324
43353.3	34.7868
43373.2	34.7412
43393.1	34.6956
43413.0	34.65
43432.9	34.6044
43452.8	34.5588
43472.7	34.5131
43492.6	34.4675
43512.5	34.4219
43532.4	34.3763
43552.3	34.3307
43572.2	34.2874
43592.1	34.2455
43612.0	34.2037
43631.9	34.1618
43651.8	34.1199
43671.7	34.0781
43691.6	34.0362
43711.5	33.9944
43731.4	33.9525
43751.3	33.9107
43771.3	33.8688
43791.2	33.8269
43811.1	33.7851
43831.0	33.7432
43850.9	33.7014
43870.8	33.6595
43890.7	33.6176
43910.6	33.5758
43930.5	33.5339
43950.4	33.4921
43970.3	33.4502
43990.2	33.4083
44010.1	33.3665
44030.0	33.3246
44049.9	33.2828
44069.8	33.2409
44089.7	33.199
44109.6	33.1572
44129.5	33.1153
44149.4	33.0735
44169.3	33.0316
44189.2	32.9897
44209.1	32.9479
44229.0	32.906
44248.9	32.8642
44268.9	32.8223
44288.8	32.7804
44308.7	32.7386
44328.6	32.6967
44348.5	32.6549
44368.4	32.613
44388.3	32.5712
44408.2	32.5293
44428.1	32.4884
44448.0	32.4489
44467.9	32.4094
44487.8	32.3699
44507.7	32.3304
44527.6	32.2909
44547.5	32.2514
44567.4	32.2119
44587.3	32.1724
44607.2	32.1329
44627.1	32.0934
44647.0	32.0539
44666.9	32.0144
44686.8	31.9749
44706.7	31.9354
44726.6	31.8959
44746.6	31.8564
44766.5	31.8169
44786.4	31.7774
44806.3	31.7379
44826.2	31.6984
44846.1	31.6589
44866.0	31.6194
44885.9	31.5799
44905.8	31.5404
44925.7	31.5009
44945.6	31.4614
44965.5	31.4219
44985.4	31.3824
45005.3	31.3429
45025.2	31.3034
45045.1	31.2639
45065.0	31.2244
45084.9	31.1849
45104.8	31.1454
45124.7	31.1059
45144.6	31.0664
45164.5	31.0268
45184.4	30.9874
45204.3	30.9479
45224.2	30.9083
45244.1	30.8689
45264.1	30.8293
45284.0	30.7905
45303.9	30.7544
45323.8	30.7184
45343.7	30.6823
45363.6	30.6462
45383.5	30.6101
45403.4	30.574
45423.3	30.538
45443.2	30.5019
45463.1	30.4658
45483.0	30.4297
45502.9	30.3936
45522.8	30.3576
45542.7	30.3215
45562.6	30.2854
45582.5	30.2493
45602.4	30.2132
45622.3	30.1772
45642.2	30.1411
45662.1	30.105
45682.0	30.0689
45701.9	30.0328
45721.8	29.9968
45741.7	29.9607
45761.7	29.9246
45781.6	29.8885
45801.5	29.8524
45821.4	29.8164
45841.3	29.7803
45861.2	29.7442
45881.1	29.7081
45901.0	29.672
45920.9	29.6359
45940.8	29.5999
45960.7	29.5638
45980.6	29.5277
46000.5	29.4916
46020.4	29.4555
46040.3	29.4195
46060.2	29.3834
46080.1	29.3473
46100.0	29.3112
46119.9	29.2751
46139.8	29.2391
46159.7	29.203
46179.6	29.168
46199.5	29.1342
46219.4	29.1004
46239.3	29.0666
46259.3	29.0328
46279.2	28.999
46299.1	28.9652
46319.0	28.9314
46338.9	28.8976
46358.8	28.8638
46378.7	28.83
46398.6	28.7962
46418.5	28.7624
46438.4	28.7286
46458.3	28.6948
46478.2	28.661
46498.1	28.6272
46518.0	28.5934
46537.9	28.5596
46557.8	28.5258
46577.7	28.492
46597.6	28.4582
46617.5	28.4244
46637.4	28.3906
46657.3	28.3568
46677.2	28.323
46697.1	28.2892
46717.0	28.2554
46736.9	28.2215
46756.9	28.1877
46776.8	28.1539
46796.7	28.1201
46816.6	28.0863
46836.5	28.0525
46856.4	28.0187
46876.3	27.9849
46896.2	27.9511
46916.1	27.9173
46936.0	27.8835
46955.9	27.8497
46975.8	27.8159
46995.7	27.7821
47015.6	27.7483
47035.5	27.7145
47055.4	27.6807
47075.3	27.6476
47095.2	27.6164
47115.1	27.5851
47135.0	27.5539
47154.9	27.5227
47174.8	27.4915
47194.7	27.4602
47214.6	27.429
47234.5	27.3978
47254.5	27.3665
47274.4	27.3353
47294.3	27.3041
47314.2	27.2729
47334.1	27.2416
47354.0	27.2104
47373.9	27.1792
47393.8	27.1479
47413.7	27.1167
47433.6	27.0855
47453.5	27.0542
47473.4	27.023
47493.3	26.9918
47513.2	26.9605
47533.1	26.9293
47553.0	26.8981
47572.9	26.8669
47592.8	26.8356
47612.7	26.8044
47632.6	26.7732
47652.5	26.7419
47672.4	26.7107
47692.3	26.6795
47712.2	26.6482
47732.1	26.617
47752.1	26.5858
47772.0	26.5546
47791.9	26.5233
47811.8	26.4921
47831.7	26.4609
47851.6	26.4296
47871.5	26.3984
47891.4	26.3672
47911.3	26.3359
47931.2	26.3047
47951.1	26.2735
47971.0	26.2423
47990.9	26.2111
48010.8	26.1822
48030.7	26.1532
48050.6	26.1243
48070.5	26.0953
48090.4	26.0664
48110.3	26.0374
48130.2	26.0085
48150.1	25.9796
48170.0	25.9506
48189.9	25.9217
48209.8	25.8927
48229.7	25.8638
48249.6	25.8348
48269.6	25.8059
48289.5	25.7769
48309.4	25.748
48329.3	25.719
48349.2	25.6901
48369.1	25.6611
48389.0	25.6322
48408.9	25.6032
48428.8	25.5743
48448.7	25.5453
48468.6	25.5164
48488.5	25.4874
48508.4	25.4585
48528.3	25.4296
48548.2	25.4006
48568.1	25.3717
48588.0	25.3427
48607.9	25.3138
48627.8	25.2848
48647.7	25.2559
48667.6	25.2269
48687.5	25.198
48707.4	25.169
48727.3	25.1401
48747.3	25.1111
48767.2	25.0822
48787.1	25.0532
48807.0	25.0243
48826.9	24.9953
48846.8	24.9664
48866.7	24.9374
48886.6	24.9085
48906.5	24.8795
48926.4	24.8506
48946.3	24.8234
48966.2	24.7967
48986.1	24.7699
49006.0	24.7432
49025.9	24.7164
49045.8	24.6896
49065.7	24.6629
49085.6	24.6361
49105.5	24.6094
49125.4	24.5826
49145.3	24.5559
49165.2	24.5291
49185.1	24.5023
49205.0	24.4756
49224.9	24.4488
49244.8	24.4221
49264.8	24.3953
49284.7	24.3685
49304.6	24.3418
49324.5	24.315
49344.4	24.2882
49364.3	24.2615
49384.2	24.2347
49404.1	24.208
49424.0	24.1812
49443.9	24.1544
49463.8	24.1277
49483.7	24.1009
49503.6	24.0742
49523.5	24.0474
49543.4	24.0206
49563.3	23.9939
49583.2	23.9671
49603.1	23.9404
49623.0	23.9136
49642.9	23.8869
49662.8	23.8601
49682.7	23.8333
49702.6	23.8066
49722.5	23.7798
49742.4	23.7531
49762.4	23.7263
49782.3	23.6995
49802.2	23.6728
49822.1	23.646
49842.0	23.6193
49861.9	23.5925
49881.8	23.5657
49901.7	23.5394
49921.6	23.5132
49941.5	23.4871
49961.4	23.461
49981.3	23.4349
50001.2	23.4088
50021.1	23.3839
50041.0	23.3589
50060.9	23.3339
50080.8	23.309
50100.7	23.284
50120.6	23.2591
50140.5	23.2341
50160.4	23.2092
50180.3	23.1842
50200.2	23.1592
50220.1	23.1343
50240.0	23.1093
50260.0	23.0844
50279.9	23.0594
50299.8	23.0345
50319.7	23.0095
50339.6	22.9845
50359.5	22.9596
50379.4	22.9346
50399.3	22.9097
50419.2	22.8847
50439.1	22.8597
50459.0	22.8348
50478.9	22.8098
50498.8	22.7849
50518.7	22.7599
50538.6	22.7349
50558.5	22.71
50578.4	22.685
50598.3	22.6601
50618.2	22.6351
50638.1	22.6102
50658.0	22.5852
50677.9	22.5602
50697.8	22.5353
50717.7	22.5103
50737.6	22.4854
50757.6	22.4604
50777.5	22.4354
50797.4	22.4105
50817.3	22.3855
50837.2	22.3606
50857.1	22.3356
50877.0	22.3123
50896.9	22.2893
50916.8	22.2664
50936.7	22.2434
50956.6	22.2204
50976.5	22.1974
50996.4	22.1744
51016.3	22.1514
51036.2	22.1285
51056.1	22.1055
51076.0	22.0825
51095.9	22.0595
51115.8	22.0365
51135.7	22.0135
51155.6	21.9905
51175.5	21.9676
51195.4	21.9446
51215.3	21.9216
51235.3	21.8986
51255.2	21.8756
51275.1	21.8526
51295.0	21.8297
51314.9	21.8067
51334.8	21.7837
51354.7	21.7607
51374.6	21.7377
51394.5	21.7147
51414.4	21.6917
51434.3	21.6687
51454.2	21.6458
51474.1	21.6228
51494.0	21.5998
51513.9	21.5768
51533.8	21.5538
51553.7	21.5308
51573.6	21.5079
51593.5	21.4849
51613.4	21.4619
51633.3	21.4389
51653.2	21.4159
51673.1	21.3929
51693.0	21.3699
51712.9	21.347
51732.8	21.324
51752.8	21.301
51772.7	21.278
51792.6	21.255
51812.5	21.232
51832.4	21.209
51852.3	21.1861
51872.2	21.1639
51892.1	21.1423
51912.0	21.1208
51931.9	21.0992
51951.8	21.0776
51971.7	21.056
51991.6	21.0344
52011.5	21.0128
52031.4	20.9912
52051.3	20.9697
52071.2	20.9481
52091.1	20.9265
52111.0	20.9049
52130.9	20.8833
52150.8	20.8617
52170.7	20.8401
52190.6	20.8186
52210.5	20.797
52230.4	20.7754
52250.3	20.7538
52270.3	20.7322
52290.2	20.7106
52310.1	20.689
52330.0	20.6674
52349.9	20.6459
52369.8	20.6243
52389.7	20.6027
52409.6	20.5811
52429.5	20.5595
52449.4	20.5379
52469.3	20.5163
52489.2	20.4948
52509.1	20.4732
52529.0	20.4516
52548.9	20.43
52568.8	20.4084
52588.7	20.3868
52608.6	20.3652
52628.5	20.3436
52648.4	20.3221
52668.3	20.3005
52688.2	20.2789
52708.1	20.2573
52728.0	20.2357
52747.9	20.2141
52767.9	20.1925
52787.8	20.171
52807.7	20.1494
52827.6	20.1278
52847.5	20.1062
52867.4	20.0846
52887.3	20.0647
52907.2	20.045
52927.1	20.0254
52947.0	20.0057
52966.9	19.986
52986.8	19.9664
53006.7	19.9467
53026.6	19.927
53046.5	19.9074
53066.4	19.8877
53086.3	19.8681
53106.2	19.8484
53126.1	19.8287
53146.0	19.8091
53165.9	19.7894
53185.8	19.7697
53205.7	19.7501
53225.6	19.7304
53245.5	19.7108
53265.4	19.6911
53285.4	19.6714
53305.3	19.6518
53325.2	19.6321
53345.1	19.6124
53365.0	19.5928
53384.9	19.5731
53404.8	19.5534
53424.7	19.5338
53444.6	19.5141
53464.5	19.4945
53484.4	19.4748
53504.3	19.4551
53524.2	19.4355
53544.1	19.4158
53564.0	19.3961
53583.9	19.3765
53603.8	19.3568
53623.7	19.3371
53643.6	19.3175
53663.5	19.2978
53683.4	19.2782
53703.3	19.2585
53723.2	19.2388
53743.1	19.2192
53763.1	19.1995
53783.0	19.1798
53802.9	19.1602
53822.8	19.1405
53842.7	19.1208
53862.6	19.1012
53882.5	19.0815
53902.4	19.0619
53922.3	19.0428
53942.2	19.0241
53962.1	19.0055
53982.0	18.9868
54001.9	18.9681
54021.8	18.9494
54041.7	18.9308
54061.6	18.9121
54081.5	18.8934
54101.4	18.8748
54121.3	18.8561
54141.2	18.8374
54161.1	18.8187
54181.0	18.8001
54200.9	18.7814
54220.8	18.7627
54240.8	18.7441
54260.7	18.7254
54280.6	18.7067
54300.5	18.688
54320.4	18.6694
54340.3	18.6507
54360.2	18.632
54380.1	18.6134
54400.0	18.5947
54419.9	18.576
54439.8	18.5573
54459.7	18.5387
54479.6	18.52
54499.5	18.5013
54519.4	18.4827
54539.3	18.464
54559.2	18.4453
54579.1	18.4266
54599.0	18.408
54618.9	18.3893
54638.8	18.3706
54658.7	18.352
54678.6	18.3333
54698.5	18.3146
54718.4	18.2959
54738.3	18.2773
54758.3	18.2586
54778.2	18.2399
54798.1	18.2213
54818.0	18.2026
54837.9	18.1839
54857.8	18.1652
54877.7	18.1466
54897.6	18.1279
54917.5	18.1092
54937.4	18.0906
54957.3	18.0719
54977.2	18.0546
54997.1	18.0375
55017.0	18.0205
55036.9	18.0034
55056.8	17.9864
55076.7	17.9693
55096.6	17.9523
55116.5	17.9352
55136.4	17.9181
55156.3	17.9011
55176.2	17.884
55196.1	17.867
55216.0	17.8499
55235.9	17.8328
55255.9	17.8158
55275.8	17.7987
55295.7	17.7817
55315.6	17.7646
55335.5	17.7475
55355.4	17.7305
55375.3	17.7134
55395.2	17.6964
55415.1	17.6793
55435.0	17.6623
55454.9	17.6452
55474.8	17.6281
55494.7	17.6111
55514.6	17.594
55534.5	17.577
55554.4	17.5599
55574.3	17.5428
55594.2	17.5258
55614.1	17.5087
55634.0	17.4917
55653.9	17.4746
55673.8	17.4575
55693.7	17.4405
55713.6	17.4234
55733.6	17.4064
55753.5	17.3893
55773.4	17.3722
55793.3	17.3552
55813.2	17.3381
55833.1	17.3211
55853.0	17.304
55872.9	17.287
55892.8	17.2699
55912.7	17.2528
55932.6	17.2358
55952.5	17.2187
55972.4	17.2017
55992.3	17.1846
56012.2	17.1675
56032.1	17.1506
56052.0	17.1348
56071.9	17.119
56091.8	17.1031
56111.7	17.0873
56131.6	17.0715
56151.5	17.0557
56171.4	17.0398
56191.3	17.024
56211.2	17.0082
56231.1	16.9924
56251.0	16.9765
56271.0	16.9607
56290.9	16.9449
56310.8	16.9291
56330.7	16.9132
56350.6	16.8974
56370.5	16.8816
56390.4	16.8658
56410.3	16.8499
56430.2	16.8341
56450.1	16.8183
56470.0	16.8025
56489.9	16.7866
56509.8	16.7708
56529.7	16.755
56549.6	16.7392
56569.5	16.7233
56589.4	16.7075
56609.3	16.6917
56629.2	16.6759
56649.1	16.66
56669.0	16.6442
56688.9	16.6284
56708.8	16.6126
56728.7	16.5967
56748.6	16.5809
56768.6	16.5651
56788.5	16.5492
56808.4	16.5334
56828.3	16.5176
56848.2	16.5018
56868.1	16.4859
56888.0	16.4701
56907.9	16.4543
56927.8	16.4385
56947.7	16.4226
56967.6	16.4068
56987.5	16.391
57007.4	16.3752
57027.3	16.3593
57047.2	16.3435
57067.1	16.3277
57087.0	16.3119
57106.9	16.296
57126.8	16.2802
57146.7	16.2653
57166.6	16.2505
57186.5	16.2357
57206.4	16.2209
57226.3	16.2061
57246.2	16.1913
57266.2	16.1765
57286.1	16.1617
57306.0	16.147
57325.9	16.1322
57345.8	16.1174
57365.7	16.1026
57385.6	16.0878
57405.5	16.073
57425.4	16.0582
57445.3	16.0434
57465.2	16.0287
57485.1	16.0139
57505.0	15.9991
57524.9	15.9843
57544.8	15.9695
57564.7	15.9547
57584.6	15.9399
57604.5	15.9251
57624.4	15.9103
57644.3	15.8956
57664.2	15.8808
57684.1	15.866
57704.0	15.8512
57723.9	15.8364
57743.8	15.8216
57763.8	15.8068
57783.7	15.792
57803.6	15.7773
57823.5	15.7625
57843.4	15.7477
57863.3	15.7329
57883.2	15.7181
57903.1	15.7033
57923.0	15.6885
57942.9	15.6737
57962.8	15.6589
57982.7	15.6442
58002.6	15.6294
58022.5	15.6146
58042.4	15.5998
58062.3	15.585
58082.2	15.5702
58102.1	15.5554
58122.0	15.5406
58141.9	15.5258
58161.8	15.5111
58181.7	15.4963
58201.6	15.4815
58221.5	15.4667
58241.4	15.4519
58261.4	15.4378
58281.3	15.4241
58301.2	15.4105
58321.1	15.3969
58341.0	15.3832
58360.9	15.3696
58380.8	15.3559
58400.7	15.3423
58420.6	15.3287
58440.5	15.315
58460.4	15.3014
58480.3	15.2877
58500.2	15.2741
