16542.6,284.652
16562.5,283.748
16582.4,282.844
16602.3,281.94
16622.2,281.036
16642.1,280.132
16662,279.228
16681.9,278.324
16701.8,277.42
16721.7,276.516
16741.6,275.612
16761.6,274.708
16781.5,273.804
16801.4,272.9
16821.3,271.996
16841.2,271.092
16861.1,270.188
16881,269.311
16900.9,268.456
16920.8,267.601
16940.7,266.747
16960.6,265.892
16980.5,265.037
17000.4,264.182
17020.3,263.327
17040.2,262.472
17060.1,261.617
17080,260.762
17099.9,259.908
17119.8,259.053
17139.7,258.198
17159.6,257.343
17179.5,256.488
17199.4,255.633
17219.3,254.821
17239.2,254.011
17259.2,253.2
17279.1,252.389
17299,251.579
17318.9,250.768
17338.8,249.957
17358.7,249.147
17378.6,248.336
17398.5,247.525
17418.4,246.715
17438.3,245.904
17458.2,245.094
17478.1,244.283
17498,243.472
17517.9,242.662
17537.8,241.884
17557.7,241.156
17577.6,240.429
17597.5,239.702
17617.4,238.975
17637.3,238.247
17657.2,237.52
17677.1,236.793
17697,236.065
17716.9,235.338
17736.8,234.611
17756.8,233.884
17776.7,233.156
17796.6,232.429
17816.5,231.702
17836.4,230.975
17856.3,230.247
17876.2,229.52
17896.1,228.826
17916,228.141
17935.9,227.455
17955.8,226.77
17975.7,226.084
17995.6,225.399
18015.5,224.713
18035.4,224.027
18055.3,223.342
18075.2,222.656
18095.1,221.971
18115,221.285
18134.9,220.599
18154.8,219.914
18174.7,219.228
18194.6,218.543
18214.5,217.857
18234.4,217.179
18254.3,216.526
18274.3,215.873
18294.2,215.219
18314.1,214.566
18334,213.913
18353.9,213.26
18373.8,212.607
18393.7,211.954
18413.6,211.301
18433.5,210.647
18453.4,209.994
18473.3,209.341
18493.2,208.688
18513.1,208.035
18533,207.382
18552.9,206.728
18572.8,206.075
18592.7,205.464
18612.6,204.877
18632.5,204.29
18652.4,203.703
18672.3,203.116
18692.2,202.528
18712.1,201.941
18732,201.354
18752,200.767
18771.9,200.18
18791.8,199.592
18811.7,199.005
18831.6,198.418
18851.5,197.831
18871.4,197.244
18891.3,196.657
18911.2,196.07
18931.1,195.482
18951,194.897
18970.9,194.34
18990.8,193.784
19010.7,193.227
19030.6,192.671
19050.5,192.114
19070.4,191.558
19090.3,191.001
19110.2,190.445
19130.1,189.888
19150,189.332
19169.9,188.775
19189.8,188.219
19209.7,187.662
19229.6,187.106
19249.5,186.549
19269.5,185.993
19289.4,185.436
19309.3,184.88
19329.2,184.337
19349.1,183.812
19369,183.286
19388.9,182.76
19408.8,182.234
19428.7,181.708
19448.6,181.182
19468.5,180.657
19488.4,180.131
19508.3,179.605
19528.2,179.079
19548.1,178.553
19568,178.027
19587.9,177.502
19607.8,176.976
19627.7,176.45
19647.6,175.924
19667.5,175.398
19687.4,174.872
19707.3,174.39
19727.2,173.914
19747.2,173.438
19767.1,172.962
19787,172.486
19806.9,172.01
19826.8,171.534
19846.7,171.059
19866.6,170.583
19886.5,170.107
19906.4,169.631
19926.3,169.155
19946.2,168.679
19966.1,168.203
19986,167.727
20005.9,167.254
20025.8,166.788
20045.7,166.322
20065.6,165.856
20085.5,165.394
20105.4,164.945
20125.3,164.496
20145.2,164.047
20165.1,163.598
20185,163.149
20204.9,162.7
20224.8,162.251
20244.7,161.802
20264.7,161.354
20284.6,160.905
20304.5,160.456
20324.4,160.007
20344.3,159.558
20364.2,159.109
20384.1,158.66
20404,158.211
20423.9,157.762
20443.8,157.313
