11088.9,1273.08
11108.8,1267.22
11128.7,1261.37
11148.6,1255.52
11168.5,1249.67
11188.4,1243.82
11208.3,1237.96
11228.2,1232.11
11248.1,1226.74
11268.1,1221.41
11288,1216.08
11307.9,1210.75
11327.8,1205.42
11347.7,1200.09
11367.6,1194.77
11387.5,1189.44
11407.4,1184.11
11427.3,1178.78
11447.2,1173.45
11467.1,1168.56
11487,1163.75
11506.9,1158.93
11526.8,1154.11
11546.7,1149.3
11566.6,1144.48
11586.5,1139.67
11606.4,1134.85
11626.3,1130.04
11646.2,1125.22
11666.1,1120.4
11686,1115.59
11705.9,1110.77
11725.8,1105.96
11745.7,1101.15
11765.7,1096.33
11785.6,1091.52
11805.5,1086.7
11825.4,1081.89
11845.3,1077.07
11865.2,1072.26
11885.1,1067.45
11905,1062.79
11924.9,1058.61
11944.8,1054.44
11964.7,1050.26
11984.6,1046.08
12004.5,1041.91
12024.4,1037.73
12044.3,1033.55
12064.2,1029.37
12084.1,1025.2
12104,1021.02
12123.9,1016.84
12143.8,1012.63
12163.7,1008.3
12183.6,1003.97
12203.5,999.641
12223.4,995.31
12243.3,990.979
12263.3,986.647
12283.2,2406.83
12303.1,2396.47
12323,2386.12
12342.9,2375.76
12362.8,2365.4
12382.7,2355.63
12402.6,2346.19
12422.5,2336.74
12442.4,2327.3
12462.3,2317.86
12482.2,2308.41
12502.1,2298.97
12522,2289.53
12541.9,2280.08
12561.8,2270.64
12581.7,2261.2
12601.6,2251.75
12621.5,2242.32
12641.4,2232.99
12661.3,2223.66
12681.2,2214.33
12701.1,2204.99
12721,2195.66
12740.9,2186.33
12760.9,2177
12780.8,2167.67
12800.7,2158.34
12820.6,2149.01
12840.5,2139.67
12860.4,2130.36
12880.3,2121.85
12900.2,2113.35
12920.1,2104.84
12940,2096.34
12959.9,2087.83
12979.8,2079.33
12999.7,2070.82
13019.6,2062.31
13039.5,2053.81
13059.4,2045.3
13079.3,2036.8
13099.2,2028.29
13119.1,2020.12
13139,2012.35
13158.9,2004.57
13178.8,1996.8
13198.7,1989.03
13218.6,1981.25
13238.5,1973.48
13258.5,1965.7
13278.4,1957.93
13298.3,1950.16
13318.2,1942.38
13338.1,1934.61
13358,1926.83
13377.9,1919.22
13397.8,1911.85
13417.7,1904.48
13437.6,1897.11
13457.5,1889.74
13477.4,1882.37
13497.3,1875
13517.2,1867.63
13537.1,1860.26
13557,1852.89
13576.9,1845.52
13596.8,1838.15
13616.7,1830.78
13636.6,1823.62
13656.5,1816.89
13676.4,1810.15
13696.3,1803.41
13716.2,1796.67
13736.1,1789.94
13756.1,1783.2
13776,1776.46
13795.9,1769.72
13815.8,1762.99
13835.7,1756.25
13855.6,1749.51
13875.5,1742.77
13895.4,1736.04
13915.3,1729.55
13935.2,1723.14
13955.1,1716.74
13975,1710.33
13994.9,1703.92
14014.8,1697.51
14034.7,1691.1
14054.6,1684.69
14074.5,1678.29
14094.4,1671.88
14114.3,1665.47
14134.2,1659.06
14154.1,1652.65
14174,1646.36
14193.9,1640.5
14213.8,2249.31
14233.7,2242.07
14253.7,2234.83
14273.6,2227.59
14293.5,2220.35
14313.4,2213.11
14333.3,2205.88
14353.2,2198.64
14373.1,2191.4
14393,2184.16
14412.9,2176.92
14432.8,2169.68
14452.7,2162.49
14472.6,2155.59
14492.5,2148.68
14512.4,2141.78
14532.3,2134.88
14552.2,2127.98
14572.1,2121.08
14592,2114.18
14611.9,2107.28
14631.8,2100.38
14651.7,2093.48
14671.6,2086.57
14691.5,2079.67
14711.4,2072.77
14731.3,2065.9
14751.3,2059.43
14771.2,2052.96
14791.1,2046.5
14811,2040.03
14830.9,2033.56
14850.8,2338.33
14870.7,2329.74
14890.6,2321.15
14910.5,2312.55
14930.4,2303.96
14950.3,2295.37
14970.2,2286.77
14990.1,2278.18
