12442.4,746.364
12462.3,743.287
12482.2,740.21
12502.1,737.133
12522,734.055
12541.9,730.978
12561.8,727.901
12581.7,724.824
12601.6,721.747
12621.5,718.673
12641.4,715.629
12661.3,712.585
12681.2,709.542
12701.1,706.498
12721,703.455
12740.9,700.411
12760.9,697.367
12780.8,694.324
12800.7,691.28
12820.6,688.236
12840.5,685.193
12860.4,682.154
12880.3,679.381
12900.2,676.607
12920.1,673.834
12940,671.06
12959.9,668.287
12979.8,665.514
12999.7,662.74
13019.6,659.967
13039.5,657.193
13059.4,654.42
13079.3,651.647
13099.2,648.873
13119.1,646.208
13139,643.671
13158.9,641.134
13178.8,638.597
13198.7,636.06
13218.6,633.523
13238.5,630.986
13258.5,628.449
13278.4,625.912
13298.3,623.375
13318.2,620.838
13338.1,618.301
13358,615.764
13377.9,613.276
13397.8,610.862
13417.7,608.449
13437.6,606.035
13457.5,603.621
13477.4,601.208
13497.3,598.794
13517.2,596.38
13537.1,593.967
13557,591.553
13576.9,589.139
13596.8,586.725
13616.7,584.312
13636.6,581.967
13656.5,579.762
13676.4,577.556
13696.3,575.351
13716.2,573.145
13736.1,570.94
13756.1,568.734
13776,566.528
13795.9,564.323
13815.8,562.117
13835.7,559.911
13855.6,557.706
13875.5,555.5
13895.4,553.295
13915.3,551.171
13935.2,549.071
13955.1,546.972
13975,544.873
13994.9,542.773
14014.8,540.674
14034.7,538.575
14054.6,536.475
14074.5,534.376
14094.4,532.276
14114.3,530.177
14134.2,528.078
14154.1,525.978
14174,523.915
14193.9,521.993
14213.8,520.071
14233.7,518.149
14253.7,516.227
14273.6,514.305
14293.5,512.383
14313.4,510.461
14333.3,508.539
14353.2,506.617
14373.1,504.695
14393,502.773
14412.9,500.851
14432.8,498.929
14452.7,497.021
14472.6,495.202
14492.5,493.382
14512.4,491.563
14532.3,489.743
14552.2,487.923
14572.1,486.104
14592,484.284
14611.9,482.465
14631.8,480.645
14651.7,478.826
14671.6,477.006
14691.5,475.187
14711.4,473.367
14731.3,471.556
14751.3,469.863
14771.2,468.17
14791.1,466.476
14811,464.783
14830.9,463.09
14850.8,461.397
14870.7,459.703
14890.6,458.01
14910.5,456.317
14930.4,454.624
14950.3,452.93
14970.2,451.237
14990.1,449.544
15010,447.981
15029.9,446.467
15049.8,444.873
15069.7,443.28
15089.6,441.686
15109.5,440.092
15129.4,438.498
15149.3,436.904
15169.2,435.31
15189.1,433.716
15209,432.122
15228.9,430.528
15248.8,428.934
15268.8,427.34
15288.7,425.747
15308.6,424.153
15328.5,422.686
15348.4,421.23
15368.3,419.773
15388.2,418.317
15408.1,416.86
15428,415.404
15447.9,413.948
15467.8,412.491
15487.7,411.035
15507.6,409.578
15527.5,408.122
15547.4,406.665
15567.3,405.209
15587.2,403.752
15607.1,402.296
15627,400.936
15646.9,399.592
15666.8,398.247
15686.7,396.903
15706.6,395.559
15726.5,394.215
15746.5,392.871
15766.4,391.527
15786.3,390.182
15806.2,388.838
15826.1,387.494
15846,386.15
15865.9,384.806
15885.8,383.462
15905.7,382.118
15925.6,380.793
15945.5,379.52
15965.4,378.246
15985.3,376.973
16005.2,375.699
16025.1,374.426
16045,373.153
16064.9,371.879
16084.8,370.606
16104.7,369.332
16124.6,368.059
16144.5,366.786
16164.4,365.512
16184.3,364.239
16204.2,362.966
16224.1,361.692
16244,360.465
16264,359.257
16283.9,358.049
16303.8,356.841
16323.7,355.632
16343.6,354.424
16363.5,353.216
16383.4,352.008
16403.3,350.8
16423.2,349.592
16443.1,348.384
16463,347.176
16482.9,345.967
16502.8,344.759
16522.7,343.551
16542.6,342.36
16562.5,341.282
16582.4,340.203
16602.3,339.124
16622.2,338.046
16642.1,336.967
16662,335.888
16681.9,334.81
16701.8,333.731
16721.7,332.652
16741.6,331.574
16761.6,330.495
16781.5,329.416
16801.4,328.338
16821.3,327.259
16841.2,326.18
16861.1,325.102
16881,324.051
16900.9,323.024
16920.8,321.996
16940.7,320.969
16960.6,319.941
16980.5,318.914
17000.4,317.886
17020.3,316.858
17040.2,315.831
17060.1,314.803
17080,313.776
17099.9,312.748
17119.8,311.721
17139.7,310.693
17159.6,309.666
17179.5,308.638
17199.4,307.611
17219.3,306.638
17239.2,305.667
17259.2,304.695
17279.1,303.724
17299,302.753
17318.9,301.781
17338.8,300.81
17358.7,299.839
17378.6,298.867
17398.5,297.896
17418.4,296.925
17438.3,295.954
17458.2,294.982
17478.1,294.011
17498,293.04
17517.9,292.068
17537.8,291.138
17557.7,290.27
17577.6,289.403
17597.5,288.535
17617.4,287.667
17637.3,286.8
17657.2,285.932
17677.1,285.065
17697,284.197
17716.9,283.329
17736.8,282.462
17756.8,281.594
17776.7,280.727
17796.6,279.859
17816.5,278.991
17836.4,278.124
17856.3,277.256
17876.2,276.389
17896.1,275.556
17916,274.732
17935.9,273.908
17955.8,273.083
17975.7,272.259
17995.6,271.435
18015.5,270.611
18035.4,269.787
18055.3,268.962
18075.2,268.138
18095.1,267.314
18115,266.49
18134.9,265.665
18154.8,264.841
18174.7,264.017
18194.6,263.193
18214.5,262.368
18234.4,261.553
18254.3,260.767
18274.3,259.982
18294.2,259.196
18314.1,258.41
18334,257.625
18353.9,256.839
18373.8,256.053
18393.7,255.268
18413.6,254.482
18433.5,253.696
18453.4,252.911
18473.3,252.125
18493.2,251.339
18513.1,250.554
18533,249.768
18552.9,248.982
18572.8,248.197
18592.7,247.464
18612.6,246.762
18632.5,246.06
18652.4,245.358
18672.3,244.656
18692.2,243.954
18712.1,243.252
18732,242.549
18752,241.847
18771.9,241.145
18791.8,240.443
18811.7,239.741
18831.6,239.039
18851.5,238.336
18871.4,237.634
18891.3,236.932
18911.2,236.23
18931.1,235.528
18951,234.827
18970.9,234.162
18990.8,233.496
19010.7,232.83
19030.6,232.165
19050.5,231.499
19070.4,230.833
19090.3,230.168
19110.2,229.502
19130.1,228.836
19150,228.171
19169.9,227.505
19189.8,226.839
19209.7,226.174
19229.6,225.508
19249.5,224.842
19269.5,224.177
19289.4,223.511
19309.3,222.845
19329.2,222.196
19349.1,221.567
19369,220.938
19388.9,220.309
19408.8,219.68
19428.7,219.05
19448.6,218.421
19468.5,217.792
19488.4,217.163
19508.3,216.534
19528.2,215.904
19548.1,215.275
19568,214.646
19587.9,214.017
19607.8,213.388
19627.7,212.758
19647.6,212.129
19667.5,211.5
19687.4,210.871
19707.3,210.292
19727.2,209.72
19747.2,209.149
19767.1,208.578
19787,208.006
19806.9,207.435
19826.8,206.863
19846.7,206.292
19866.6,205.721
19886.5,205.149
19906.4,204.578
19926.3,204.006
19946.2,203.435
19966.1,202.864
19986,202.292
20005.9,201.721
20025.8,201.152
20045.7,200.583
20065.6,200.013
20085.5,199.453
20105.4,198.917
20125.3,198.38
20145.2,197.844
20165.1,197.308
20185,196.771
20204.9,196.235
20224.8,195.699
20244.7,195.162
20264.7,194.626
20284.6,194.089
20304.5,193.553
20324.4,193.017
20344.3,192.48
20364.2,191.944
20384.1,191.408
20404,190.871
20423.9,190.335
20443.8,189.798
20463.7,189.262
20483.6,188.752
20503.5,188.254
20523.4,187.757
20543.3,187.259
20563.2,186.761
20583.1,186.264
20603,185.766
20622.9,185.268
20642.8,184.771
20662.7,184.273
20682.6,183.775
20702.5,183.278
20722.4,182.78
20742.3,182.282
20762.3,181.785
20782.2,181.287
20802.1,180.789
20822,180.292
20841.9,179.794
20861.8,179.296
20881.7,178.82
20901.6,178.36
20921.5,177.899
20941.4,177.438
20961.3,176.977
20981.2,176.516
21001.1,176.055
21021,175.595
21040.9,175.134
21060.8,174.673
21080.7,174.212
21100.6,173.751
21120.5,173.29
21140.4,172.83
21160.3,172.369
21180.2,171.908
21200.1,171.447
21220,170.986
21239.9,170.525
21259.9,170.064
21279.8,169.604
21299.7,169.177
21319.6,168.752
21339.5,168.326
21359.4,167.9
21379.3,167.474
21399.2,167.049
21419.1,166.623
21439,166.197
21458.9,165.771
21478.8,165.346
21498.7,164.92
21518.6,164.494
21538.5,164.068
21558.4,163.643
21578.3,163.217
21598.2,162.791
21618.1,162.365
21638,161.939
21657.9,161.514
21677.8,161.088
21697.7,160.662
21717.6,160.258
21737.5,159.856
21757.5,159.454
21777.4,159.053
21797.3,158.651
21817.2,158.249
21837.1,157.848
21857,157.446
21876.9,157.044
21896.8,156.643
21916.7,156.241
21936.6,155.839
21956.5,155.438
21976.4,155.036
21996.3,154.634
22016.2,154.233
22036.1,153.831
22056,153.429
22075.9,153.028
22095.8,152.626
22115.7,152.224
22135.6,151.842
22155.5,151.466
22175.4,151.089
22195.3,150.713
22215.2,150.336
22235.1,149.959
22255.1,149.583
22275,149.206
22294.9,148.829
22314.8,148.453
22334.7,148.076
22354.6,147.699
22374.5,147.323
22394.4,146.946
22414.3,146.57
22434.2,146.193
22454.1,145.816
22474,145.44
22493.9,145.063
22513.8,144.686
22533.7,144.31
22553.6,143.939
22573.5,143.594
22593.4,143.249
22613.3,142.904
22633.2,142.559
22653.1,142.214
22673,141.868
22692.9,141.523
22712.8,141.178
22732.7,140.833
22752.7,140.488
22772.6,140.143
22792.5,139.798
22812.4,139.453
22832.3,139.108
22852.2,138.763
22872.1,138.418
22892,138.073
22911.9,137.728
22931.8,137.383
22951.7,137.038
22971.6,136.693
22991.5,136.349
23011.4,136.031
23031.3,135.712
23051.2,135.393
23071.1,135.075
23091,134.756
23110.9,134.438
23130.8,134.119
23150.7,133.8
23170.6,133.482
23190.5,133.163
23210.4,132.844
23230.3,132.526
23250.3,132.207
23270.2,131.888
23290.1,131.57
23310,131.251
23329.9,130.932
23349.8,130.614
23369.7,130.295
23389.6,129.976
23409.5,129.658
23429.4,129.339
23449.3,129.029
23469.2,128.728
23489.1,128.427
23509,128.127
23528.9,127.826
23548.8,127.525
23568.7,127.224
23588.6,126.924
23608.5,126.623
23628.4,126.322
23648.3,126.021
23668.2,125.721
23688.1,125.42
23708,125.119
23727.9,124.819
23747.8,124.518
23767.8,124.217
23787.7,123.916
23807.6,123.616
23827.5,123.315
23847.4,123.014
23867.3,122.714
23887.2,122.413
23907.1,122.122
23927,121.849
23946.9,121.576
23966.8,121.304
23986.7,121.031
24006.6,120.758
24026.5,120.485
24046.4,120.212
24066.3,119.94
24086.2,119.667
24106.1,119.394
24126,119.121
24145.9,118.849
24165.8,118.576
24185.7,118.303
24205.6,118.03
24225.5,117.757
24245.4,117.485
24265.4,117.212
24285.3,116.939
24305.2,116.666
24325.1,116.393
24345,116.121
24364.9,115.848
24384.8,115.587
24404.7,115.33
24424.6,115.074
24444.5,114.817
24464.4,114.561
24484.3,114.304
24504.2,114.048
24524.1,113.791
24544,113.535
24563.9,113.278
24583.8,113.021
24603.7,112.765
24623.6,112.508
24643.5,112.252
24663.4,111.995
24683.3,111.739
24703.2,111.482
24723.1,111.225
24743,110.969
24763,110.712
24782.9,110.456
24802.8,110.199
24822.7,109.943
24842.6,109.686
24862.5,109.438
24882.4,109.196
24902.3,108.953
24922.2,108.711
24942.1,108.468
24962,108.226
24981.9,107.983
25001.8,107.741
25021.7,107.498
25041.6,107.256
25061.5,107.013
25081.4,106.771
25101.3,106.528
25121.2,106.286
25141.1,106.043
25161,105.801
25180.9,105.558
25200.8,105.316
25220.7,105.073
25240.6,104.831
25260.6,104.588
25280.5,104.346
25300.4,104.103
25320.3,103.861
25340.2,103.63
25360.1,103.411
25380,103.191
25399.9,102.972
25419.8,102.753
25439.7,102.534
25459.6,102.314
25479.5,102.095
25499.4,101.876
25519.3,101.656
25539.2,101.437
25559.1,101.218
25579,100.998
25598.9,100.779
25618.8,100.56
25638.7,100.34
25658.6,100.121
25678.5,99.9018
25698.4,99.6825
25718.3,99.4632
25738.2,99.2439
25758.2,99.0246
25778.1,98.8053
25798,98.5859
25817.9,98.3667
25837.8,98.1513
25857.7,97.9421
25877.6,97.7329
25897.5,97.5237
25917.4,97.3146
25937.3,97.1054
25957.2,96.8962
25977.1,96.687
25997,96.4778
26016.9,96.2686
26036.8,96.0594
26056.7,95.8502
26076.6,95.641
26096.5,95.4319
26116.4,95.2227
26136.3,95.0135
26156.2,94.8043
26176.1,94.5951
26196,94.3859
26215.9,94.1767
26235.8,93.9675
26255.8,93.7584
26275.7,93.5492
26295.6,93.34
26315.5,93.1308
26335.4,92.9273
26355.3,92.7391
26375.2,92.551
26395.1,92.3628
26415,92.1746
26434.9,91.9865
26454.8,91.7983
26474.7,91.6101
26494.6,91.422
26514.5,91.2338
26534.4,91.0456
26554.3,90.8574
26574.2,90.6693
26594.1,90.4811
26614,90.293
26633.9,90.1048
26653.8,89.9166
26673.7,89.7285
26693.6,89.5403
26713.5,89.3522
26733.4,89.164
26753.4,88.9758
26773.3,88.7877
26793.2,88.5995
26813.1,88.4113
26833,88.2232
26852.9,88.036
26872.8,87.855
26892.7,87.674
26912.6,87.4929
26932.5,87.3119
26952.4,87.1309
26972.3,86.9499
26992.2,86.7688
27012.1,86.5878
27032,86.4068
27051.9,86.2258
27071.8,86.0447
27091.7,85.8637
27111.6,85.6827
27131.5,85.5016
27151.4,85.3206
27171.3,85.1396
27191.2,84.9586
27211.1,84.7775
27231,84.5965
27251,84.4155
27270.9,84.2344
27290.8,84.0534
27310.7,83.8724
27330.6,83.6914
27350.5,83.5103
27370.4,83.3296
27390.3,83.1656
27410.2,83.0016
27430.1,82.8376
27450,82.6736
27469.9,82.5096
27489.8,82.3456
27509.7,82.1815
27529.6,82.0175
27549.5,81.8535
27569.4,81.6895
27589.3,81.5255
27609.2,81.3615
27629.1,81.1974
27649,81.0334
27668.9,80.8694
27688.8,80.7054
27708.7,80.5414
27728.6,80.3774
27748.5,80.2134
27768.5,80.0494
27788.4,79.8853
27808.3,79.7213
27828.2,79.5573
27848.1,79.3933
27868,79.2293
27887.9,79.0653
27907.8,78.9013
27927.7,78.745
27947.6,78.5898
27967.5,78.4345
27987.4,78.2792
28007.3,78.124
28027.2,77.9687
28047.1,77.8134
28067,77.6582
28086.9,77.5029
28106.8,77.3476
28126.7,77.1924
28146.6,77.0371
28166.5,76.8818
28186.4,76.7266
28206.3,76.5713
28226.2,76.416
28246.1,76.2608
28266.1,76.1055
28286,75.9503
28305.9,75.795
28325.8,75.6397
28345.7,75.4845
28365.6,75.3292
28385.5,75.1739
28405.4,75.0186
28425.3,74.8634
28445.2,74.7081
28465.1,74.5632
28485,74.4216
28504.9,74.2801
28524.8,74.1385
28544.7,73.9969
28564.6,73.8553
28584.5,73.7137
28604.4,73.5721
28624.3,73.4305
28644.2,73.2889
28664.1,73.1474
28684,73.0058
28703.9,72.8642
28723.8,72.7226
28743.8,72.581
28763.7,72.4394
28783.6,72.2978
28803.5,72.1563
28823.4,72.0146
28843.3,71.8731
28863.2,71.7315
28883.1,71.5899
28903,71.4483
28922.9,71.3067
28942.8,71.1651
28962.7,71.0236
28982.6,70.882
29002.5,70.7404
29022.4,70.6049
29042.3,70.4732
29062.2,70.3415
29082.1,70.2098
29102,70.0781
29121.9,69.9464
29141.8,69.8147
29161.7,69.683
29181.6,69.5513
29201.5,69.4196
29221.4,69.2879
29241.3,69.1562
29261.3,69.0245
29281.2,68.8928
29301.1,68.7611
29321,68.6294
29340.9,68.4977
29360.8,68.366
29380.7,68.2343
29400.6,68.1026
29420.5,67.9708
29440.4,67.8392
29460.3,67.7075
29480.2,67.5758
29500.1,67.4441
29520,67.3123
29539.9,67.1806
29559.8,67.0489
29579.7,66.9172
29599.6,66.7914
29619.5,66.6657
29639.4,66.54
29659.3,66.4143
29679.2,66.2886
29699.1,66.1628
29719,66.0371
29738.9,65.9114
29758.8,65.7857
29778.8,65.6599
29798.7,65.5342
29818.6,65.4085
29838.5,65.2828
29858.4,65.157
29878.3,65.0313
29898.2,64.9056
29918.1,64.7799
29938,64.6542
29957.9,64.5284
29977.8,64.4027
29997.7,64.277
30017.6,64.1541
30037.5,64.0315
30057.4,63.9089
30077.3,63.7863
30097.2,63.6637
30117.1,63.5411
30137,63.4185
30156.9,63.2989
30176.8,63.1848
30196.7,63.0707
30216.6,62.9566
30236.5,62.8426
30256.5,62.7285
30276.4,62.6144
30296.3,62.5003
30316.2,62.3862
30336.1,62.2721
30356,62.158
30375.9,62.044
30395.8,61.9299
30415.7,61.8158
30435.6,61.7017
30455.5,61.5876
30475.4,61.4735
30495.3,61.3594
30515.2,61.2453
30535.1,61.1313
30555,61.0172
30574.9,60.9031
30594.8,60.789
30614.7,60.6749
30634.6,60.5608
