13696.3,807.561
13716.2,804.464
13736.1,801.368
13756.1,798.271
13776,795.174
13795.9,792.077
13815.8,788.98
13835.7,785.883
13855.6,782.787
13875.5,779.69
13895.4,776.593
13915.3,773.621
13935.2,770.685
13955.1,767.75
13975,764.815
13994.9,761.88
14014.8,758.944
14034.7,756.009
14054.6,753.074
14074.5,750.139
14094.4,747.203
14114.3,744.268
14134.2,741.333
14154.1,738.398
14174,735.512
14193.9,732.818
14213.8,730.124
14233.7,727.429
14253.7,724.735
14273.6,722.041
14293.5,719.347
14313.4,716.653
14333.3,713.959
14353.2,711.265
14373.1,708.571
14393,705.877
14412.9,703.183
14432.8,700.489
14452.7,697.814
14472.6,695.263
14492.5,692.712
14512.4,690.16
14532.3,687.609
14552.2,685.058
14572.1,682.507
14592,679.955
14611.9,677.404
14631.8,674.853
14651.7,672.302
14671.6,669.75
14691.5,667.199
14711.4,664.648
14731.3,662.11
14751.3,659.746
14771.2,657.384
14791.1,655.021
14811,652.658
14830.9,650.294
14850.8,647.932
14870.7,645.569
14890.6,643.206
14910.5,640.843
14930.4,638.48
14950.3,636.117
14970.2,633.754
14990.1,631.391
15010,629.21
15029.9,627.102
15049.8,624.883
15069.7,622.664
15089.6,620.445
15109.5,618.227
15129.4,616.008
15149.3,613.789
15169.2,611.57
15189.1,609.351
15209,607.133
15228.9,604.914
15248.8,602.695
15268.8,600.476
15288.7,598.257
15308.6,596.038
15328.5,593.989
15348.4,591.954
15368.3,589.918
15388.2,587.882
15408.1,585.846
15428,583.81
15447.9,581.775
15467.8,579.739
15487.7,577.703
15507.6,575.667
15527.5,573.631
15547.4,571.596
15567.3,569.56
15587.2,567.524
15607.1,565.488
15627,563.599
15646.9,561.734
15666.8,559.87
15686.7,558.005
15706.6,556.14
15726.5,554.276
15746.5,552.411
15766.4,550.547
15786.3,548.682
15806.2,546.818
15826.1,544.953
15846,543.088
15865.9,541.224
15885.8,539.359
15905.7,537.495
15925.6,535.656
15945.5,533.886
15965.4,532.115
15985.3,530.344
16005.2,528.573
16025.1,526.802
16045,525.032
16064.9,523.261
16084.8,521.49
16104.7,519.719
16124.6,517.949
16144.5,516.178
16164.4,514.407
16184.3,512.636
16204.2,510.866
16224.1,509.095
16244,507.386
16264,505.703
16283.9,504.02
16303.8,502.338
16323.7,500.655
16343.6,498.972
16363.5,497.289
16383.4,495.606
16403.3,493.924
16423.2,492.241
16443.1,490.558
16463,488.875
16482.9,487.192
16502.8,485.509
16522.7,483.827
16542.6,482.168
16562.5,480.67
16582.4,479.172
16602.3,477.673
16622.2,476.175
16642.1,474.677
16662,473.179
16681.9,471.681
16701.8,470.182
16721.7,468.684
16741.6,467.186
16761.6,465.688
16781.5,464.19
16801.4,462.691
16821.3,461.193
16841.2,459.695
16861.1,458.197
16881,456.738
16900.9,455.311
16920.8,453.885
16940.7,452.458
16960.6,451.031
16980.5,449.605
17000.4,448.178
17020.3,446.752
17040.2,445.325
17060.1,443.899
17080,442.472
17099.9,441.045
17119.8,439.619
17139.7,438.192
17159.6,436.766
17179.5,435.339
17199.4,433.912
17219.3,432.561
17239.2,431.211
17259.2,429.862
17279.1,428.512
17299,427.163
17318.9,425.813
17338.8,424.464
17358.7,423.114
17378.6,421.765
17398.5,420.415
17418.4,419.066
17438.3,417.716
17458.2,416.367
17478.1,415.017
17498,413.668
17517.9,412.318
17537.8,411.024
17557.7,409.814
17577.6,408.604
17597.5,407.393
17617.4,406.183
17637.3,404.973
17657.2,403.763
17677.1,402.553
17697,401.343
17716.9,400.133
17736.8,398.923
17756.8,397.713
17776.7,396.503
17796.6,395.293
17816.5,394.083
17836.4,392.873
17856.3,391.663
17876.2,390.453
17896.1,389.293
17916,388.145
17935.9,386.998
17955.8,385.85
17975.7,384.702
17995.6,383.554
18015.5,382.407
18035.4,381.259
18055.3,380.111
18075.2,378.963
18095.1,377.816
18115,376.668
18134.9,375.52
18154.8,374.373
18174.7,373.225
18194.6,372.077
18214.5,370.929
18234.4,369.795
18254.3,368.71
18274.3,367.625
18294.2,366.539
18314.1,365.454
18334,364.368
18353.9,363.283
18373.8,362.198
18393.7,361.112
18413.6,360.027
18433.5,358.941
18453.4,357.856
18473.3,356.771
18493.2,355.685
18513.1,354.6
18533,353.514
